,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
165,29.12.2019 06:25,,205.5,113.6,4-4-2,3-5-2,нормальная (48%),суперзащитная (6%),нет,нет,нормальная,нормальная,ЛОКОМОТИВ2011,NDV2010,дальние,смешанные,952022667,9,0
166,29.12.2019 06:22,Зрители: 95000,172.6,154,3-4-3,3-5-2,суперзащитная (16%),защитная (38%),нет,нет,дальние удары,дальние удары,хБАРОНх,fc dimaks,дальние,дальние,952022668,1,0
167,29.12.2019 06:25,Зрители: 140000,136.6,187.6,3-4-3,2-6-2,суперзащитная (8%),защитная (21%),нет,нет,игра в пас,дальние удары,Ленинградцы,scrapper,смешанные,дальние,952022669,0,0
168,29.12.2019 06:22,Зрители: 70902,64.6,149.3,3-4-3,3-4-3,суперзащитная (11%),суперзащитная (17%),нет,нет,дальние удары,игра в пас,счастливый случай,Ришуля,дальние,дальние,952022670,0,0
169,29.12.2019 06:21,Зрители: 110000,158.9,94.8,3-4-3,3-4-3,суперзащитная (9%),защитная (38%),нет,нет,игра в пас,дальние удары,СВАЛТЫГА,Февраль,дальние,дальние,952022671,1,1
170,29.12.2019 06:21,,144.3,141.7,3-4-3,4-4-2,нормальная (42%),защитная (40%),нет,нет,нормальная,нормальная,ПОСЕЙДОН,ФК Фантомас,дальние,дальние,952022672,2,0
171,29.12.2019 06:24,Зрители: 77197,189.9,160.6,4-4-2,4-4-2,нормальная (59%),суперзащитная (16%),нет,нет,игра в пас,нормальная,ОБМОРОК,LIXLIP,короткие,дальние,952022673,1,1
172,29.12.2019 06:21,,61.6,198.6,3-5-2,3-5-2,суперзащитная (19%),защитная (32%),нет,нет,техничная игра,игра в пас,Niko_lay,Уралец2014,короткие,дальние,952022674,0,5
173,29.12.2019 06:21,,106.9,147.6,3-4-3,3-5-2,защитная (33%),суперзащитная (2%),нет,нет,дальние удары,нормальная,fc 777,ФК Чкаловец1936,дальние,смешанные,952022675,2,0
174,29.12.2019 06:24,,198.3,120.4,4-4-2,3-4-3,суперзащитная (11%),суперзащитная (12%),нет,нет,нормальная,дальние удары,Городець,FK_KOTELVA,дальние,дальние,952022676,0,0
175,29.12.2019 06:25,,125.4,114.9,3-4-3,4-4-2,суперзащитная (3%),суперзащитная (12%),нет,нет,дальние удары,нормальная,Табун Ежей,izot2329,дальние,дальние,952022677,0,0
176,29.12.2019 06:25,,144.1,90,3-5-2,2-5-3,суперзащитная (20%),суперзащитная (14%),нет,нет,дальние удары,игра в пас,FCKASKAD,Слимпер,дальние,дальние,952022678,1,0
177,29.12.2019 06:25,,106.2,225.6,2-5-3,3-3-4,суперзащитная (20%),суперзащитная (1%),нет,нет,нормальная,дальние удары,NIK,рубин казань,дальние,дальние,952022679,0,4
178,29.12.2019 06:21,Зрители: 70000,201.4,176.8,3-4-3,4-4-2,атакующая (62%),суператакующая (94%),нет,нет,техничная игра,нормальная,Валдайский колокольчик,Nord Rockets,смешанные,смешанные,952022680,5,0
179,29.12.2019 06:21,,83.6,97.6,4-5-1,3-4-3,суперзащитная (5%),суперзащитная (4%),нет,нет,дальние удары,дальние удары,1_SNIPER,Adham,дальние,дальние,952022681,1,0
180,29.12.2019 06:24,Зрители: 30000,113.8,187.7,4-4-2,3-4-3,защитная (37%),защитная (32%),нет,нет,нормальная,игра в пас,ФК КРЕАТИВЩИК,Faberlic,дальние,дальние,952022682,0,2
181,29.12.2019 06:23,Зрители: 55000,96.8,197.1,2-6-2,4-4-2,суперзащитная (17%),защитная (36%),нет,нет,игра в пас,техничная игра,Ностраадамус,denimx,дальние,дальние,952022683,0,0
182,29.12.2019 06:23,,161.4,154.9,3-5-2,3-5-2,суперзащитная (20%),защитная (23%),нет,нет,техничная игра,нормальная,romario,Кузя21,дальние,дальние,952022684,0,1
183,29.12.2019 06:23,,149,153.7,3-5-2,3-5-2,защитная (21%),защитная (28%),да,нет,игра в пас,техничная игра,Прикарпаття,СОКОЛ САРАТОВ,дальние,дальние,952022685,1,3
184,29.12.2019 06:22,,183.5,218.4,3-5-2,3-4-3,суперзащитная (2%),защитная (21%),нет,нет,дальние удары,техничная игра,IGERMAN,Materui,дальние,дальние,952022686,0,2
185,29.12.2019 06:26,,193.6,149.4,3-5-2,3-4-3,нормальная (50%),защитная (40%),нет,нет,нормальная,игра в пас,ProtasovVV,KAV1984,смешанные,дальние,952022687,0,1
186,29.12.2019 06:25,Зрители: 55000,145.3,90.8,4-5-1,3-4-3,суперзащитная (0%),защитная (31%),нет,нет,техничная игра,нормальная,Дзюбарбия Киргуду,massdie,дальние,дальние,952022688,3,0
187,29.12.2019 06:23,Зрители: 2305,80.6,50.4,4-2-4,3-4-3,суперзащитная (2%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,ALimassol,Spanish Town,дальние,смешанные,952022689,0,0
188,29.12.2019 06:23,,152.8,131.1,3-5-2,3-4-3,суперзащитная (0%),защитная (24%),нет,нет,техничная игра,нормальная,Уральские Шмели,Саянский Охотник,короткие,дальние,952022690,0,1
189,29.12.2019 06:26,,176.3,138.5,3-5-2,3-5-2,суперзащитная (1%),нормальная (50%),нет,нет,дальние удары,дальние удары,Vamp1re,fc-admiral,короткие,дальние,952022691,0,1
190,29.12.2019 06:23,,115.1,107.1,3-4-3,3-2-5,защитная (29%),суперзащитная (4%),нет,нет,нормальная,дальние удары,11_millionerov,Священый Бррр12,дальние,дальние,952022692,1,0
191,29.12.2019 06:21,Зрители: 125000,204.8,176.4,2-6-2,4-4-2,суперзащитная (7%),суперзащитная (2%),нет,нет,техничная игра,техничная игра,URAL_196RUS,straniks,дальние,дальние,952022693,2,1
192,29.12.2019 06:26,Зрители: 173543,124.5,129.3,3-4-3,3-5-2,суперзащитная (1%),суперзащитная (14%),нет,нет,игра в пас,игра в пас,Тол1к,FC CHEALSEA,дальние,дальние,952022694,2,1
193,29.12.2019 06:26,,152,108.7,3-5-2,4-4-2,защитная (36%),нормальная (49%),нет,нет,игра в пас,нормальная,ФК ЧУ-ДЫШИТ,Mamboz,короткие,дальние,952022695,0,1
194,29.12.2019 06:24,Зрители: 100001,147.3,174.1,3-4-3,3-5-2,суперзащитная (5%),суперзащитная (1%),нет,нет,дальние удары,техничная игра,Fotbolchic,Kubanec,дальние,дальние,952022696,0,1
195,29.12.2019 06:26,,254,170,3-5-2,3-4-3,суперзащитная (3%),суперзащитная (11%),нет,нет,нормальная,нормальная,Белоозерск,развлекухаха,дальние,дальние,952022697,2,0
196,29.12.2019 06:26,,93.3,174,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (5%),нет,нет,игра в пас,дальние удары,spectrum,knyz,смешанные,дальние,952022698,0,0
197,29.12.2019 06:21,,192.5,146.6,3-5-2,3-4-3,суперзащитная (3%),суперзащитная (18%),нет,нет,игра в пас,нормальная,savage2014,Гардемарин,короткие,короткие,952022699,0,0
198,29.12.2019 06:26,Зрители: 110000,85.7,160.5,2-3-5,4-4-2,суперзащитная (7%),защитная (37%),нет,нет,игра в пас,дальние удары,Нефтяник2017,risxva,дальние,дальние,952022700,0,9
199,29.12.2019 06:22,Зрители: 3000,90.7,76.6,4-3-3,4-4-2,атакующая (75%),нормальная (50%),,,игра в пас,нормальная,WKO-KZ,Спарринг-Бот,смешанные,смешанные,952022701,1,0
200,29.12.2019 06:21,Зрители: 4504,83.5,76.6,4-3-3,4-4-2,нормальная (49%),нормальная (50%),,,дальние удары,нормальная,Dinamo Gazovik,Спарринг-Бот,дальние,смешанные,952022702,2,1
201,29.12.2019 06:23,Зрители: 75000,181.3,88.9,3-4-3,4-4-2,защитная (32%),суперзащитная (12%),нет,нет,нормальная,дальние удары,Урфин Джюс,Ignat13,дальние,дальние,952022703,5,0
202,29.12.2019 06:22,,151.6,130.8,3-4-3,2-5-3,защитная (26%),суперзащитная (9%),нет,нет,техничная игра,нормальная,dodo,stik1985,дальние,дальние,952022704,0,0
203,29.12.2019 06:22,,105.9,83.9,4-4-2,3-5-2,суперзащитная (20%),защитная (21%),нет,нет,дальние удары,дальние удары,Volars73,FC Uchitel,дальние,дальние,952022705,3,0
204,29.12.2019 06:22,Зрители: 120000,153.4,211,4-4-2,3-5-2,суперзащитная (9%),суперзащитная (14%),нет,нет,дальние удары,дальние удары,vitpo,Лисандр,дальние,дальние,952022706,1,0
205,29.12.2019 06:25,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),суперзащитная (4%),,нет,нормальная,нормальная,a-deomidov,ibiza163,смешанные,дальние,952022707,0,3
206,29.12.2019 06:24,Зрители: 35000,130.7,121.2,3-4-3,3-4-3,защитная (22%),суперзащитная (3%),нет,нет,игра в пас,игра в пас,Zarteya,ЛУЧ ЕКАТЕРИБУРГ,смешанные,смешанные,952022708,1,1
207,29.12.2019 06:23,,197.9,154.9,3-4-3,4-3-3,защитная (31%),атакующая (62%),нет,нет,техничная игра,дальние удары,xxBUMER 777xx,Italy2009,дальние,короткие,952022709,1,0
208,29.12.2019 06:22,,139.5,143.1,3-4-3,4-4-2,суперзащитная (2%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,FMV,SOKOLOVVITAL,дальние,дальние,952022710,2,0
209,29.12.2019 06:22,,236.4,178.2,4-3-3,3-5-2,суперзащитная (3%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,lokosur3,tofifik,дальние,дальние,952022711,3,2
210,29.12.2019 06:23,,283.1,199.6,3-4-3,3-4-3,защитная (33%),защитная (24%),нет,нет,игра в пас,дальние удары,Ютланд,rimi12,смешанные,дальние,952022712,1,0
211,29.12.2019 06:22,,243.3,100,3-4-3,3-4-3,защитная (40%),защитная (28%),нет,нет,игра в пас,дальние удары,Rotor34rus,Мирный Атом,смешанные,дальние,952022713,4,0
212,29.12.2019 06:23,,165.8,183.2,4-3-3,2-6-2,защитная (25%),суперзащитная (6%),нет,нет,нормальная,дальние удары,sergey-max,Ковровец,дальние,дальние,952022714,2,3
