,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
90,29.12.2019 06:03,,143.3,95.3,3-4-3,3-5-2,суперзащитная (18%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,пишэвык,killer76,дальние,смешанные,952020840,1,0
91,29.12.2019 06:03,,189.2,198.7,3-4-3,3-3-4,суперзащитная (5%),суперзащитная (12%),нет,нет,техничная игра,нормальная,армеец17,rick1984,дальние,дальние,952020843,0,1
92,29.12.2019 06:03,,149.6,289,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,allserge,alekseikosenkov2008,дальние,дальние,952020845,0,5
93,29.12.2019 06:05,Зрители: 160000,153.5,229.7,5-4-1,4-4-2,защитная (29%),нормальная (50%),,,дальние удары,нормальная,добрий ранок,Спарринг-Бот,дальние,смешанные,952020846,2,1
94,29.12.2019 06:02,Зрители: 183000,119.7,229.7,3-4-3,4-4-2,защитная (30%),нормальная (50%),,,нормальная,нормальная,паноидл 16,Спарринг-Бот,дальние,смешанные,952020847,1,0
95,29.12.2019 06:04,,265.8,233.4,3-4-3,3-5-2,защитная (34%),суперзащитная (19%),нет,нет,техничная игра,техничная игра,IceHockey,ICEMAN73,дальние,дальние,952020848,0,1
96,29.12.2019 06:05,Зрители: 0,229.7,145.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Yukos,смешанные,дальние,952020849,0,1
97,29.12.2019 06:03,Зрители: 0,229.7,151.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (7%),,,нормальная,техничная игра,Спарринг-Бот,Кошача,смешанные,дальние,952020850,0,2
98,29.12.2019 06:05,Зрители: 110000,138.3,229.7,2-6-2,4-4-2,защитная (23%),нормальная (50%),,,техничная игра,нормальная,Revers,Спарринг-Бот,дальние,смешанные,952020851,0,0
99,29.12.2019 06:05,Зрители: 110000,144.5,229.7,2-6-2,4-4-2,суперзащитная (8%),нормальная (50%),,,игра в пас,нормальная,Nevga,Спарринг-Бот,дальние,смешанные,952020852,3,1
100,29.12.2019 06:03,Зрители: 174169,91.7,229.7,3-3-4,4-4-2,атакующая (68%),нормальная (50%),,,нормальная,нормальная,Демонические Демоны,Спарринг-Бот,дальние,смешанные,952020853,0,2
101,29.12.2019 06:05,Зрители: 238000,173.3,229.7,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,техничная игра,нормальная,Шериф ТираспольПМР,Спарринг-Бот,дальние,смешанные,952020854,2,0
102,29.12.2019 06:04,,315.4,299.3,3-5-2,4-4-2,суперзащитная (0%),суперзащитная (3%),нет,нет,нормальная,техничная игра,Zphoto,ФК_Шахтёр Донецк,дальние,смешанные,952020855,2,0
103,29.12.2019 06:03,Зрители: 190000,116.4,186.2,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,паноидл 61,L1ar,дальние,дальние,952020858,0,0
104,29.12.2019 06:03,,194.7,154.8,3-4-3,2-6-2,защитная (32%),защитная (36%),нет,нет,игра в пас,дальние удары,Ульянкин_Блюз,мне 7 лет,дальние,дальние,952020859,1,2
105,29.12.2019 06:02,Зрители: 0,153.2,135.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,ATT,смешанные,смешанные,952020861,0,3
106,29.12.2019 06:03,Зрители: 0,153.2,229.1,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,техничная игра,Спарринг-Бот,MupBoBcemMupe,смешанные,дальние,952020862,0,2
107,29.12.2019 06:03,,197.3,226.8,2-4-4,3-3-4,суперзащитная (7%),суперзащитная (13%),нет,нет,дальние удары,техничная игра,HOLMS-67,Юра Питерский,дальние,дальние,952020864,0,1
108,29.12.2019 06:03,Зрители: 505,61.8,76.6,3-5-2,4-4-2,защитная (36%),нормальная (50%),,,дальние удары,нормальная,protit,Спарринг-Бот,дальние,смешанные,952020865,1,0
109,29.12.2019 06:03,,215.2,63.6,3-4-3,3-4-3,защитная (38%),суперзащитная (6%),нет,нет,техничная игра,техничная игра,УРАЛ 77,Loko_u-ka,короткие,дальние,952020867,1,0
110,29.12.2019 06:03,Зрители: 300000,222.5,196.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (48%),нет,нет,игра в пас,нормальная,Torun,Kent9109,дальние,смешанные,952020870,2,0
111,29.12.2019 06:03,,182,217.6,4-4-2,3-5-2,суперзащитная (1%),защитная (23%),нет,нет,игра в пас,игра в пас,FC SCORPION,Кот ДаВинчи,дальние,дальние,952020871,0,3
112,29.12.2019 06:03,Зрители: 110000,143.4,83.3,3-4-3,4-3-3,защитная (27%),защитная (34%),нет,нет,нормальная,нормальная,Капец всем,Kolokol,дальние,дальние,952020873,4,2
113,29.12.2019 06:03,Зрители: 0,229.7,159.4,4-4-2,4-4-2,нормальная (50%),защитная (39%),,,нормальная,дальние удары,Спарринг-Бот,sportA,смешанные,дальние,952020875,0,2
114,29.12.2019 06:06,Зрители: 0,229.7,168.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,фк_блондинка,смешанные,дальние,952020876,0,2
115,29.12.2019 06:03,,127.5,165.9,3-5-2,3-4-3,суперзащитная (15%),суператакующая (82%),нет,нет,нормальная,техничная игра,Ruqiyam,David Duchovny,дальние,короткие,952020877,2,0
116,29.12.2019 06:07,,162.4,127.1,4-3-3,3-5-2,суперзащитная (7%),суперзащитная (11%),нет,нет,техничная игра,дальние удары,Прорвемся,ФК ПодПитером,дальние,дальние,952020878,0,1
117,29.12.2019 06:03,,95.1,148.2,3-4-3,3-4-3,защитная (28%),суперзащитная (18%),нет,нет,дальние удары,нормальная,toska2,Гардемарин,дальние,короткие,952020879,0,5
118,29.12.2019 06:05,,152.6,180,2-5-3,4-4-2,защитная (36%),защитная (33%),нет,нет,нормальная,техничная игра,Vfb,Inakenty,дальние,дальние,952020880,2,0
119,29.12.2019 06:03,Зрители: 5000,71.4,101.2,4-5-1,4-4-2,суперзащитная (8%),нормальная (51%),да,нет,дальние удары,техничная игра,roy13,Томь Томск,дальние,дальние,952020882,1,4
120,29.12.2019 06:05,,153,187.3,4-4-2,4-3-3,защитная (33%),суперзащитная (12%),нет,нет,нормальная,техничная игра,alexpro17890,нереальное реально,дальние,дальние,952020884,0,0
121,29.12.2019 06:05,,227,172.5,3-4-3,3-5-2,защитная (24%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Garryk_87,Трус,дальние,дальние,952020885,1,0
122,29.12.2019 06:05,Зрители: 130000,127.7,140.3,3-4-3,3-5-2,суперзащитная (14%),нормальная (41%),нет,нет,нормальная,техничная игра,Серёга KC_Ultras,starik_61,дальние,дальние,952020886,0,4
123,29.12.2019 06:06,,113.9,103.5,1-7-2,3-4-3,суперзащитная (1%),суперзащитная (9%),нет,нет,нормальная,нормальная,Спартак Малаховка,Фофан1970,дальние,дальние,952020887,2,0
124,29.12.2019 06:06,Зрители: 15000,144.6,194.3,3-5-2,2-6-2,защитная (25%),защитная (31%),нет,нет,игра в пас,дальние удары,Hennessy,Братец_Лис,дальние,дальние,952020889,1,5
125,29.12.2019 06:05,,123.3,83.4,4-3-3,3-4-3,суперзащитная (3%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,rubob,Lada T,дальние,дальние,952020890,3,0
126,29.12.2019 06:04,Зрители: 140000,135.3,90.4,3-5-2,3-4-3,защитная (22%),защитная (31%),нет,нет,нормальная,игра в пас,stik1985,Ignat13,дальние,дальние,952020891,2,0
127,29.12.2019 06:04,,219.1,105.3,3-4-3,4-2-4,суперзащитная (7%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Jaeger,ФК Металлист,смешанные,дальние,952020892,4,0
128,29.12.2019 06:08,Зрители: 300000,249.3,229.7,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,Royksopp2010,Спарринг-Бот,дальние,смешанные,952020893,6,1
129,29.12.2019 06:08,,138.6,197.3,3-4-3,3-4-3,нормальная (41%),защитная (24%),нет,нет,дальние удары,дальние удары,Ichi_geki,roberto777,дальние,дальние,952020894,3,5
130,29.12.2019 06:08,,139.5,187.3,3-5-2,2-6-2,защитная (35%),защитная (24%),нет,нет,техничная игра,дальние удары,dodo,scrapper,дальние,дальние,952020895,0,2
131,29.12.2019 06:06,,208.1,122.9,3-4-3,4-4-2,защитная (31%),атакующая (75%),нет,нет,нормальная,дальние удары,idozep,nyiregyhaza,дальние,дальние,952020896,2,1
132,29.12.2019 06:04,Зрители: 125000,123.2,117.6,2-6-2,2-6-2,защитная (39%),защитная (27%),нет,нет,нормальная,дальние удары,Kharchenko,Сулима,дальние,дальние,952020897,2,1
133,29.12.2019 06:03,,315.6,305.1,3-4-3,2-5-3,атакующая (72%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Tishka,alekseysvet,дальние,дальние,952020898,1,0
134,29.12.2019 06:06,,155.5,162.9,3-4-3,4-3-3,защитная (25%),суперзащитная (18%),нет,нет,нормальная,техничная игра,sergey-max,Супер панда,дальние,дальние,952020899,0,1
135,29.12.2019 06:03,Зрители: 5000,106.2,76.6,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Sychev_Vtl,Спарринг-Бот,дальние,смешанные,952020900,2,0
136,29.12.2019 06:04,Зрители: 105000,116.9,149.5,3-5-2,4-4-2,суперзащитная (19%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Riner94,Крит,дальние,дальние,952020901,2,0
137,29.12.2019 06:04,Зрители: 30000,217.4,182.6,2-6-2,2-5-3,суперзащитная (7%),суперзащитная (19%),нет,нет,техничная игра,нормальная,Фейеноорд Роттердам,2Второй2,смешанные,дальние,952020902,0,3
