,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
159,29.12.2019 04:21,,179,124.5,4-4-2,3-4-3,суперзащитная (5%),суперзащитная (3%),нет,нет,нормальная,игра в пас,1ennon,Алтын,смешанные,дальние,952015608,0,1
160,29.12.2019 04:19,,220.1,234.4,3-5-2,2-6-2,защитная (39%),суперзащитная (18%),нет,да,нормальная,нормальная,ЖАНГЛЕР,Красно-белый салам,дальние,дальние,952015609,1,0
161,29.12.2019 04:20,,264,315.4,2-5-3,2-5-3,защитная (27%),защитная (22%),нет,нет,техничная игра,дальние удары,FK Spartak1974,187OUTLAWS187,дальние,дальние,952015610,0,2
162,29.12.2019 04:19,Зрители: 0,229.7,293.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (18%),,,нормальная,техничная игра,Спарринг-Бот,Andrey25,смешанные,дальние,952015611,0,4
163,29.12.2019 04:20,Зрители: 0,229.7,176.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,LOST29,смешанные,дальние,952015612,0,1
164,29.12.2019 04:19,Зрители: 0,229.7,161.1,4-4-2,3-4-3,нормальная (50%),защитная (38%),,,нормальная,дальние удары,Спарринг-Бот,RPC1980,смешанные,дальние,952015613,0,4
165,29.12.2019 04:20,Зрители: 0,229.7,271.6,4-4-2,3-4-3,нормальная (50%),защитная (26%),,,нормальная,техничная игра,Спарринг-Бот,IceHockey,смешанные,короткие,952015614,0,5
166,29.12.2019 04:20,,118.1,143,2-5-3,3-4-3,суперзащитная (13%),защитная (35%),нет,нет,дальние удары,игра в пас,Marsel-Kostroma,DubChelsea,дальние,дальние,952015615,0,2
167,29.12.2019 04:19,,261,256.9,3-5-2,4-4-2,суперзащитная (20%),защитная (31%),нет,нет,техничная игра,дальние удары,garrryyyy,Зенитик,дальние,дальние,952015616,3,1
168,29.12.2019 04:19,Зрители: 0,110.8,312.8,3-4-3,3-4-3,суперзащитная (7%),защитная (32%),нет,нет,нормальная,техничная игра,ФК Катюша,alekseysvet,дальние,дальние,952015617,0,1
169,29.12.2019 04:21,,183.6,227.3,4-3-3,3-5-2,суперзащитная (7%),защитная (21%),нет,нет,дальние удары,дальние удары,andrei-fels,Don Bass,дальние,дальние,952015618,2,0
170,29.12.2019 04:19,Зрители: 268,169.8,136.8,2-5-3,3-5-2,защитная (32%),нормальная (42%),нет,нет,игра в пас,дальние удары,ITALIA,Спящая Красавица,дальние,дальние,952015619,2,0
171,29.12.2019 04:19,,283.6,178.3,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (20%),нет,нет,дальние удары,нормальная,бонзай,ale1501,дальние,дальние,952015620,1,0
172,29.12.2019 04:19,Зрители: 6,47.8,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,gfd,Спарринг-Бот,дальние,смешанные,952015621,1,0
173,29.12.2019 04:21,,208.2,241.1,3-4-3,3-5-2,суперзащитная (4%),суперзащитная (15%),нет,нет,нормальная,игра в пас,ZARYA 1967,Лисандр,дальние,смешанные,952015623,0,3
174,29.12.2019 04:23,Зрители: 0,138.2,130.2,3-4-3,4-3-3,суперзащитная (2%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,KRASNOGORSK,Alex_Juve,дальние,дальние,952015624,1,0
175,29.12.2019 04:20,Зрители: 0,144.9,140.7,4-3-3,3-5-2,суперзащитная (20%),защитная (25%),нет,нет,техничная игра,дальние удары,Soccer Brother,cherenator,дальние,дальние,952015625,0,2
176,29.12.2019 04:19,,202.7,278.9,3-5-2,3-4-3,защитная (33%),защитная (29%),нет,нет,техничная игра,дальние удары,matematikus,тон,дальние,дальние,952015626,1,2
177,29.12.2019 04:19,,159.1,117.5,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (0%),нет,нет,нормальная,дальние удары,micromeritics,РОССИЯ-1,дальние,дальние,952015627,4,0
178,29.12.2019 04:20,Зрители: 100,58.4,76.6,3-4-3,4-4-2,суперзащитная (0%),нормальная (50%),,,игра в пас,нормальная,Enisey,Спарринг-Бот,смешанные,смешанные,952015628,3,0
179,29.12.2019 04:19,,224,167.5,3-5-2,3-5-2,нормальная (44%),суперзащитная (19%),нет,нет,дальние удары,нормальная,росфан,Mamay,дальние,дальние,952015629,0,1
180,29.12.2019 04:21,Зрители: 0,165.2,97.8,3-4-3,2-6-2,суперзащитная (7%),защитная (25%),нет,нет,дальние удары,игра в пас,FC Vodokanal,Богомоли,дальние,дальние,952015630,2,0
181,29.12.2019 04:20,Зрители: 16457,70.2,105.5,3-4-3,3-5-2,нормальная (46%),суперзащитная (7%),нет,нет,нормальная,техничная игра,goall,Регион42,дальние,смешанные,952015631,0,7
182,29.12.2019 04:20,,310.6,163.4,3-4-3,2-4-4,защитная (40%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,Tishka,Jaroslav_1992,дальние,дальние,952015632,7,0
183,29.12.2019 04:21,Зрители: 0,170.8,189.1,2-6-2,3-5-2,суперзащитная (19%),защитная (25%),да,нет,нормальная,дальние удары,БУРКИНО-ФАССО,KANSK,смешанные,смешанные,952015633,4,0
184,29.12.2019 04:22,,177.9,79.7,3-4-3,2-3-5,суперзащитная (7%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Billys Band,Нефтяник2017,дальние,дальние,952015634,2,0
185,29.12.2019 04:24,,123,159.5,4-4-2,4-3-3,нормальная (44%),суперзащитная (13%),нет,нет,нормальная,нормальная,NDV2010,Прорвемся,дальние,дальние,952015635,0,2
186,29.12.2019 04:21,,196,135.2,3-4-3,4-3-3,суперзащитная (11%),суперзащитная (1%),нет,нет,дальние удары,нормальная,Шикарно,hav-mv2,дальние,короткие,952015636,0,1
187,29.12.2019 04:19,,153.9,200.8,3-4-3,3-6-1,суперзащитная (13%),суперзащитная (11%),нет,нет,дальние удары,нормальная,igrok73,Нижнее Раменье,дальние,дальние,952015637,0,1
188,29.12.2019 04:24,Зрители: 0,150.4,150.6,3-4-3,3-3-4,суперзащитная (19%),защитная (26%),нет,нет,нормальная,дальние удары,AlternativeYes,Барса1707,дальние,дальние,952015638,0,3
189,29.12.2019 04:22,Зрители: 0,224.2,187.7,4-3-3,2-6-2,суперзащитная (19%),защитная (24%),нет,нет,дальние удары,дальние удары,ATLANT3112,AM,дальние,дальние,952015639,1,2
190,29.12.2019 04:24,Зрители: 0,156.8,182.7,3-4-3,3-4-3,суперзащитная (5%),защитная (21%),нет,нет,дальние удары,нормальная,knyz,ЧудоВперьяХ,дальние,дальние,952015640,0,0
191,29.12.2019 04:22,Зрители: 0,160.5,81,3-4-3,3-5-2,суператакующая (89%),нормальная (44%),нет,нет,игра в пас,дальние удары,ОБМОРОК,FC Uchitel,дальние,дальние,952015641,5,0
192,29.12.2019 04:22,,212.2,179.3,2-5-3,3-4-3,защитная (38%),суперзащитная (14%),нет,нет,дальние удары,игра в пас,saburtalo11,Leha23645,дальние,смешанные,952015642,2,0
193,29.12.2019 04:21,Зрители: 0,77.1,37.7,4-3-3,3-4-3,суперзащитная (11%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,Лестер,Mafeteng FC,смешанные,дальние,952015643,0,2
194,29.12.2019 04:24,Зрители: 0,96.3,80.4,4-4-2,4-4-2,суперзащитная (2%),нормальная (49%),нет,нет,игра в пас,техничная игра,Cerega time,Shagadam,короткие,дальние,952015644,1,0
195,29.12.2019 04:22,,266.9,141.2,2-3-5,4-4-2,защитная (21%),суперзащитная (3%),нет,нет,нормальная,нормальная,Эди,SOKOLOVVITAL,короткие,дальние,952015645,6,0
196,29.12.2019 04:22,,158,178.2,4-4-2,3-5-2,суперзащитная (20%),защитная (35%),нет,нет,дальние удары,игра в пас,URAL GREAT,султике,дальние,дальние,952015646,0,0
197,29.12.2019 04:19,Зрители: 0,47.8,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,vbnc,Спарринг-Бот,дальние,смешанные,952015648,1,0
198,29.12.2019 04:24,,138,135.2,4-3-3,2-5-3,суперзащитная (13%),суперзащитная (12%),нет,нет,техничная игра,нормальная,Roma901,Сборная Барбадос,смешанные,короткие,952015649,1,1
199,29.12.2019 04:21,Зрители: 0,237.2,130.4,3-4-3,3-5-2,нормальная (55%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Dave,ПАО Нефаз,дальние,дальние,952015650,3,0
200,29.12.2019 04:20,,230.3,299.9,3-4-3,3-4-3,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,игра в пас,Telega FC,КБ-Барвиха,дальние,дальние,952015651,2,1
201,29.12.2019 04:21,,165.3,151.9,3-5-2,3-4-3,защитная (21%),суперзащитная (19%),нет,нет,дальние удары,нормальная,maxmargolin,ангел панда,дальние,дальние,952015652,0,5
202,29.12.2019 04:20,,137.6,233.2,2-6-2,3-5-2,нормальная (46%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,aleksal007,Erms,дальние,смешанные,952015653,0,3
203,29.12.2019 04:22,,95.2,135.8,3-5-2,4-4-2,суперзащитная (7%),суперзащитная (1%),нет,нет,нормальная,игра в пас,palestaine,Сын Сварога,дальние,смешанные,952015654,3,1
204,29.12.2019 04:20,Зрители: 0,76.6,57.8,4-4-2,3-5-2,нормальная (50%),нормальная (44%),,,нормальная,игра в пас,Спарринг-Бот,protit,смешанные,дальние,952015655,1,0
205,29.12.2019 04:21,,271.7,177.5,3-4-3,3-4-3,защитная (21%),защитная (34%),нет,нет,дальние удары,техничная игра,БосяК из_БроДяГ,AV66275,дальние,дальние,952015656,4,2
206,29.12.2019 04:20,,308.9,140.7,3-4-3,3-4-3,защитная (24%),защитная (21%),нет,нет,игра в пас,нормальная,pobeda-82,рмм,дальние,дальние,952015657,1,0
207,29.12.2019 04:21,,120.2,119.5,3-5-2,3-6-1,нормальная (47%),суперзащитная (18%),нет,нет,техничная игра,нормальная,starik_61,Спартак_Реутов,смешанные,дальние,952015658,0,0
208,29.12.2019 04:21,,147.8,198.4,4-4-2,2-6-2,суператакующая (98%),защитная (28%),нет,нет,игра в пас,техничная игра,Italy2009,xxBUMER 777xx,дальние,дальние,952015659,0,1
209,29.12.2019 04:21,Зрители: 0,157.9,129.1,3-5-2,2-6-2,нормальная (46%),суперзащитная (11%),нет,нет,нормальная,дальние удары,spartak5587,ФК Артёма,дальние,смешанные,952015660,0,1
210,29.12.2019 04:21,Зрители: 0,100.7,139.7,3-5-2,5-3-2,суперзащитная (15%),защитная (21%),нет,да,нормальная,дальние удары,ПареньСоДвора,birya,дальние,дальние,952015661,2,3
211,29.12.2019 04:21,Зрители: 0,133.7,113.1,3-5-2,4-4-2,суперзащитная (3%),суперзащитная (20%),нет,нет,нормальная,дальние удары,сизо,юкон,дальние,дальние,952015662,4,0
212,29.12.2019 04:21,,202,149.2,4-3-3,3-5-2,защитная (33%),защитная (23%),нет,нет,игра в пас,техничная игра,PetS11,dodo,дальние,дальние,952015663,0,2
213,29.12.2019 04:21,,176.1,188.7,4-3-3,3-4-3,суперзащитная (20%),суперзащитная (9%),нет,нет,техничная игра,игра в пас,Inakenty,Воевода1960,дальние,дальние,952015664,0,3
214,29.12.2019 04:19,,100.1,147.2,4-4-2,3-4-3,суперзащитная (6%),суперзащитная (14%),нет,нет,техничная игра,игра в пас,Lescor,Санябахт,короткие,смешанные,952015665,1,2
215,29.12.2019 04:20,Зрители: 0,181.1,173.6,3-4-3,4-4-2,атакующая (62%),суперзащитная (2%),нет,нет,техничная игра,игра в пас,Валдайский колокольчик,straniks,смешанные,дальние,952015666,2,1
216,29.12.2019 04:21,Зрители: 0,142.5,84.2,3-5-2,3-4-3,защитная (28%),защитная (25%),нет,нет,дальние удары,дальние удары,Карабах7137,Сорокооножка,дальние,дальние,952015667,2,1
217,29.12.2019 04:20,Зрители: 9071,118.5,65.5,4-4-2,3-5-2,суперзащитная (18%),суперзащитная (4%),нет,нет,дальние удары,нормальная,Iceland,Southampton Fc,дальние,смешанные,952015668,0,0
218,29.12.2019 04:21,,224.2,289.7,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,АЛЕКСС,Juventys,дальние,дальние,952015669,0,1
219,29.12.2019 04:21,,295.6,250.2,2-5-3,3-4-3,суперзащитная (20%),суперзащитная (2%),нет,нет,нормальная,нормальная,максимильяшка,RapidFire,дальние,дальние,952015670,1,0
220,29.12.2019 04:22,,112.5,151.1,4-2-4,4-4-2,суперзащитная (2%),суперзащитная (2%),нет,нет,нормальная,техничная игра,asa11,FC COOL,дальние,дальние,952015671,1,0
221,29.12.2019 04:20,Зрители: 0,143.1,178,3-4-3,3-4-3,суперзащитная (1%),суперзащитная (17%),нет,нет,нормальная,игра в пас,ATT,Green_Sheet,смешанные,дальние,952015672,1,0
222,29.12.2019 04:22,Зрители: 0,188,122.1,3-5-2,3-5-2,суперзащитная (3%),защитная (27%),нет,нет,дальние удары,техничная игра,Братец_Лис,Zarteya,дальние,смешанные,952015673,0,0
223,29.12.2019 04:22,,175.8,207.2,2-5-3,3-5-2,суперзащитная (12%),суперзащитная (18%),нет,нет,игра в пас,дальние удары,jerom2009,Roberto Baggio,дальние,смешанные,952015675,3,0
224,29.12.2019 04:22,,196.1,91.1,3-4-3,2-5-3,суперзащитная (18%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,Казахмыс,Dune,дальние,смешанные,952015676,0,0
225,29.12.2019 04:20,,155,132.4,2-5-3,3-5-2,нормальная (49%),нормальная (41%),нет,нет,техничная игра,игра в пас,kent_26,VITVIT,смешанные,дальние,952015677,1,1
226,29.12.2019 04:22,,204,125.5,4-3-3,4-4-2,защитная (34%),суперзащитная (19%),нет,нет,игра в пас,дальние удары,cfif2009,Городець,смешанные,дальние,952015678,7,0
227,29.12.2019 04:22,Зрители: 0,135.6,73.6,3-5-2,3-4-3,суперзащитная (17%),суперзащитная (7%),нет,нет,техничная игра,нормальная,радист,ФК МЮ-99,дальние,дальние,952015679,2,0
228,29.12.2019 04:20,Зрители: 0,229.7,157.4,4-4-2,3-5-2,нормальная (50%),защитная (31%),,,нормальная,дальние удары,Спарринг-Бот,хутор КОРЖИ,смешанные,дальние,952015680,0,4
229,29.12.2019 04:22,Зрители: 0,229.7,245,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,техничная игра,Спарринг-Бот,ICEMAN73,смешанные,дальние,952015681,0,6
230,29.12.2019 04:20,,143.8,195.8,2-5-3,3-4-3,суперзащитная (3%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,0610qw,Torun,дальние,дальние,952015682,0,0
231,29.12.2019 04:19,,304.5,281.7,3-4-3,3-4-3,суперзащитная (16%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,haxxor,KIA,дальние,дальние,952015683,1,0
232,29.12.2019 04:21,Зрители: 0,226.3,172.1,2-6-2,4-3-3,суперзащитная (18%),нормальная (41%),нет,нет,дальние удары,игра в пас,Человек дождя,BEER,дальние,дальние,952015684,6,0
0,29.12.2019 04:22,Зрители: 0,80.1,162.4,4-4-2,4-3-3,суперзащитная (1%),суперзащитная (4%),нет,нет,техничная игра,нормальная,Lada T,PrettyReckless,дальние,смешанные,952015686,0,1
1,29.12.2019 04:20,Зрители: 0,139.1,119.9,3-4-3,3-4-3,защитная (31%),защитная (26%),нет,нет,дальние удары,дальние удары,ФК Порто71,ПОСЕЙДОН,дальние,дальние,952015687,3,0
2,29.12.2019 04:21,,101.3,197,2-5-3,3-5-2,суперзащитная (7%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,fan 22,Энергетик Нетишин,дальние,дальние,952015688,0,2
3,29.12.2019 04:23,,247.7,230.3,3-5-2,4-2-4,суперзащитная (13%),защитная (37%),нет,нет,нормальная,игра в пас,жемчужина69,Калинка,дальние,дальние,952015689,0,0
4,29.12.2019 04:20,,104.3,201.7,3-4-3,3-5-2,суперзащитная (11%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,passport,ЗЕНИТ-77,дальние,дальние,952015690,1,0
5,29.12.2019 04:20,,172.2,261.1,2-4-4,3-5-2,суперзащитная (18%),защитная (33%),нет,нет,дальние удары,игра в пас,Николай3,DRW,дальние,дальние,952015691,2,0
6,29.12.2019 04:22,,172.6,240.2,3-5-2,2-5-3,суперзащитная (18%),защитная (37%),нет,нет,дальние удары,игра в пас,dragons_if_ua,Atom-2015,дальние,дальние,952015692,0,2
7,29.12.2019 04:24,,55.7,118.3,4-3-3,4-4-2,защитная (34%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Niko_lay,Беларус,короткие,дальние,952015693,0,6
8,29.12.2019 04:21,,68.5,125.5,3-5-2,4-2-4,суперзащитная (3%),суперзащитная (11%),нет,нет,дальние удары,игра в пас,MI 6,Окейистки,дальние,смешанные,952015694,0,0
9,29.12.2019 04:21,Зрители: 3653,122.4,103.9,2-6-2,4-3-3,защитная (27%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,ФанБарселоны,обама барак,дальние,дальние,952015695,2,1
10,29.12.2019 04:22,Зрители: 0,134.3,75.8,4-4-2,4-4-2,суперзащитная (0%),суперзащитная (18%),нет,нет,нормальная,дальние удары,FC Kalininskaya,Antuuan,дальние,дальние,952015696,2,1
11,29.12.2019 04:21,,319.8,314.2,3-4-3,3-4-3,суперзащитная (19%),защитная (22%),нет,нет,нормальная,техничная игра,Kremen86,KovalevAV,дальние,дальние,952015698,0,2
12,29.12.2019 04:21,Зрители: 0,172.3,217,4-4-2,3-5-2,защитная (26%),суперзащитная (18%),нет,нет,игра в пас,нормальная,Rebel55,3енит_Санкт петербург,дальние,дальние,952015699,0,3
13,29.12.2019 04:21,Зрители: 0,142.4,82.8,3-5-2,4-2-4,суперзащитная (5%),суперзащитная (4%),нет,нет,игра в пас,игра в пас,ХДА,РЕЗЕРВ,дальние,смешанные,952015700,1,0
14,29.12.2019 04:25,,NAN,NAN,4-4-2,0-0-0,суперзащитная (15%),суперзащитная (%),нет,,дальние удары,нормальная,naxapb-Tpaxapb,Рагнар,смешанные,смешанные,952015701,3,0
15,29.12.2019 04:24,,NAN,NAN,3-5-2,0-0-0,защитная (37%),суперзащитная (%),нет,,дальние удары,нормальная,фк химки,Catcher,дальние,смешанные,952015702,3,0
16,29.12.2019 04:25,,147.3,244.4,3-5-2,4-3-3,нормальная (50%),защитная (28%),нет,нет,нормальная,игра в пас,sinelnikov1978,ФК БЕРДА,дальние,дальние,952015703,1,3
17,29.12.2019 04:23,Зрители: 0,88.8,78.5,4-3-3,3-4-3,суперзащитная (11%),защитная (24%),нет,нет,дальние удары,нормальная,Хотынец,Хореоограф,дальние,дальние,952015704,2,0
18,29.12.2019 04:25,Зрители: 0,156.4,93.4,4-3-3,3-5-2,нормальная (42%),суперзащитная (12%),нет,нет,игра в пас,дальние удары,62-ванахейм 38,GriboFF,дальние,дальние,952015705,0,0
19,29.12.2019 04:20,Зрители: 0,157.6,110.3,4-4-2,3-5-2,суперзащитная (0%),нормальная (43%),нет,нет,дальние удары,дальние удары,vitpo,LAY1980,дальние,дальние,952015706,3,0
20,29.12.2019 04:21,,103.7,124.6,3-5-2,4-4-2,суперзащитная (17%),защитная (40%),нет,нет,нормальная,нормальная,Branelo,Славгород ,дальние,смешанные,952015707,0,0
21,29.12.2019 04:21,,144,142,3-5-2,3-5-2,защитная (31%),защитная (35%),нет,нет,дальние удары,дальние удары,ДЕРБЕНТ,rubob,дальние,дальние,952015708,0,2
22,29.12.2019 04:21,Зрители: 53680,57.1,140.6,4-3-3,3-4-3,суперзащитная (7%),защитная (27%),нет,нет,игра в пас,игра в пас,Арлекин,Мурена,дальние,дальние,952015709,0,1
23,29.12.2019 04:24,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),нормальная (49%),,нет,нормальная,дальние удары,osman_pasha,ZWer,смешанные,дальние,952015710,0,3
24,29.12.2019 04:24,,NAN,NAN,2-6-2,0-0-0,суперзащитная (8%),суперзащитная (%),нет,,дальние удары,нормальная,Weis,Black_PasTor,дальние,смешанные,952015711,3,0
25,29.12.2019 04:23,Зрители: 0,151.7,168.6,3-6-1,3-5-2,суперзащитная (15%),суперзащитная (0%),нет,нет,техничная игра,дальние удары,DesDiChado,Буревестник 2018,смешанные,короткие,952015712,2,0
26,29.12.2019 04:23,Зрители: 0,108,137.9,3-5-2,4-3-3,суперзащитная (5%),суперзащитная (4%),нет,нет,дальние удары,дальние удары,Fk Belgorod,Barnaul_FK,дальние,смешанные,952015713,0,0
27,29.12.2019 04:21,Зрители: 0,142.4,141.7,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (19%),нет,нет,нормальная,нормальная,Sochi FC,Maccabi T-A,смешанные,смешанные,952015714,1,3
28,29.12.2019 04:22,Зрители: 0,162.6,89.5,3-4-3,2-6-2,суперзащитная (11%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Range Rover,Ностраадамус,дальние,дальние,952015715,1,0
29,29.12.2019 04:23,Зрители: 0,74.1,169.8,3-4-3,4-4-2,суперзащитная (7%),нормальная (45%),нет,нет,игра в пас,дальние удары,persona_non grata,Транс АЗС,дальние,короткие,952015716,0,0
30,29.12.2019 04:25,,261.9,164.3,3-5-2,2-6-2,защитная (35%),нормальная (46%),нет,нет,техничная игра,дальние удары,l00,Спартак Forever,дальние,дальние,952015717,3,0
31,29.12.2019 04:23,,183.1,142.4,3-4-3,2-4-4,защитная (24%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,ультрас 36,Wolf Pack,дальние,дальние,952015718,6,0
32,29.12.2019 04:21,Зрители: 0,99.5,149,4-3-3,3-5-2,защитная (35%),суперзащитная (19%),да,нет,нормальная,нормальная,Buko,nabik1970,смешанные,дальние,952015719,1,1
33,29.12.2019 04:21,,269.6,102,4-3-3,3-4-3,суперзащитная (15%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,ТрИнАдЦаТыЙ иГрОк,все_решают тугрики,дальние,смешанные,952015720,4,0
34,29.12.2019 04:23,,298.9,192.4,3-5-2,3-5-2,суперзащитная (19%),защитная (31%),нет,нет,нормальная,дальние удары,Ютланд,izo-lab,смешанные,дальние,952015721,2,1
35,29.12.2019 04:22,Зрители: 0,264.5,73.4,3-4-3,2-5-3,защитная (27%),суперзащитная (16%),нет,нет,техничная игра,игра в пас,Т-14_Армата,dimeedrol,дальние,дальние,952015722,6,0
36,29.12.2019 04:23,Зрители: 0,100.7,91.5,3-5-2,3-5-2,защитная (26%),суперзащитная (1%),нет,нет,игра в пас,игра в пас,prosnyakov,Саранчело,дальние,дальние,952015723,0,0
37,29.12.2019 04:23,Зрители: 0,35.6,114.8,2-5-3,4-4-2,суперзащитная (4%),суперзащитная (9%),нет,нет,нормальная,дальние удары,Ла Рош,piranha,смешанные,дальние,952015724,0,2
38,29.12.2019 04:22,Зрители: 0,93.3,41,4-4-2,3-5-2,нормальная (46%),суперзащитная (4%),нет,нет,техничная игра,нормальная,mimo,Кекертар,дальние,дальние,952015725,4,0
39,29.12.2019 04:20,Зрители: 0,103.6,229.7,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,техничная игра,нормальная,черно-желтые,Спарринг-Бот,дальние,смешанные,952015726,2,1
40,29.12.2019 04:21,,180.5,263.1,3-4-3,3-5-2,защитная (24%),защитная (32%),нет,нет,дальние удары,техничная игра,allserge,футбольная школа,дальние,дальние,952015727,2,1
41,29.12.2019 04:24,,259.9,116.9,2-5-3,4-3-3,суперзащитная (4%),суперзащитная (19%),нет,нет,нормальная,дальние удары,MAZ-6422,adams2-161,дальние,дальние,952015728,3,0
42,29.12.2019 04:22,Зрители: 165000,117.6,121.5,3-5-2,3-5-2,защитная (37%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,antoha333,Богородск,дальние,дальние,952015729,2,0
43,29.12.2019 04:22,,214.8,175.7,5-3-2,2-6-2,суперзащитная (7%),защитная (23%),нет,нет,дальние удары,игра в пас,Sevoxi,длинный32,дальние,дальние,952015730,1,2
44,29.12.2019 04:20,,184.7,190.1,3-5-2,3-4-3,защитная (21%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,Газа,Фк Нск-аксвил,дальние,дальние,952015731,1,0
45,29.12.2019 04:21,,335.1,179.3,3-4-3,4-2-4,защитная (24%),защитная (32%),нет,нет,игра в пас,нормальная,старый фен,HOLMS-67,дальние,дальние,952015733,3,0
46,29.12.2019 04:24,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (11%),,нет,нормальная,дальние удары,ФК ПРОВИЗОР,ФК Металлист,смешанные,дальние,952015734,0,3
47,29.12.2019 04:24,,132.5,129.3,3-3-4,3-4-3,суперзащитная (12%),суперзащитная (9%),нет,нет,игра в пас,игра в пас,Draude,VolGa-N,дальние,смешанные,952015735,2,2
48,29.12.2019 04:21,,230.8,323.9,2-4-4,2-5-3,суперзащитная (8%),суперзащитная (19%),нет,нет,нормальная,игра в пас,andi,scorpion123321,дальние,дальние,952015736,0,1
49,29.12.2019 04:21,,313.4,282.1,3-4-3,4-4-2,суперзащитная (20%),защитная (32%),нет,нет,нормальная,игра в пас,ORBITA84,The Everest,смешанные,смешанные,952015737,0,2
50,29.12.2019 04:21,Зрители: 0,121.9,61.7,3-5-2,3-4-3,суперзащитная (14%),нормальная (48%),нет,нет,дальние удары,техничная игра,Reduktor_09,Arrow,дальние,дальние,952015738,5,0
51,29.12.2019 04:21,,292.6,214.8,3-4-3,3-4-3,защитная (24%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,zska-olsberg,Raul Garcia ,дальние,дальние,952015739,5,4
52,29.12.2019 04:21,,227.2,132.9,1-6-3,3-3-4,атакующая (62%),защитная (40%),нет,нет,техничная игра,нормальная,BeeLova,PFC KRASNODAR,смешанные,дальние,952015740,4,0
53,29.12.2019 04:24,,127.6,165,3-4-3,3-5-2,защитная (39%),суперзащитная (9%),нет,нет,нормальная,дальние удары,lokonick,фк_блондинка,дальние,дальние,952015741,0,1
54,29.12.2019 04:21,Зрители: 9,48.9,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,техничная игра,нормальная,gfd,Спарринг-Бот,дальние,смешанные,952015743,0,1
55,29.12.2019 04:24,Зрители: 0,81.9,153.8,4-4-2,3-5-2,нормальная (44%),нормальная (55%),нет,нет,нормальная,техничная игра,messidona10,Genius,дальние,дальние,952015744,0,2
56,29.12.2019 04:22,Зрители: 0,74.4,88.5,3-6-1,4-4-2,суперзащитная (4%),суперзащитная (19%),нет,нет,нормальная,дальние удары,Ellyson FC,СвайпС,смешанные,дальние,952015745,0,1
57,29.12.2019 04:21,,251.8,117.3,2-6-2,3-5-2,защитная (31%),суперзащитная (9%),нет,нет,нормальная,нормальная,тон,РОССИЯ-1,дальние,дальние,952015746,5,0
58,29.12.2019 04:21,,198.4,200.5,2-6-2,3-4-3,суперзащитная (1%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,matematikus,micromeritics,дальние,дальние,952015747,5,0
59,29.12.2019 04:21,Зрители: 0,112.2,62.3,3-5-2,5-4-1,суперзащитная (11%),суперзащитная (4%),нет,нет,дальние удары,нормальная,SENEGAL,Rubon Farinovo,дальние,дальние,952015748,2,0
60,29.12.2019 04:24,,72.1,183.4,3-5-2,3-4-3,суперзащитная (13%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,FC Peski,Дюсш 15,дальние,короткие,952015749,0,4
61,29.12.2019 04:22,,297.2,141.2,3-5-2,2-5-3,суперзащитная (11%),защитная (23%),нет,нет,техничная игра,дальние удары,СедойУрал,nryabenko,дальние,дальние,952015750,1,0
