,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
24,29.12.2019 00:21,Зрители: 33819,127.3,191.5,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,JOVA_163rus,Спарринг-Бот,дальние,смешанные,951986605,0,0
25,29.12.2019 00:21,Зрители: 0,103.9,229.7,4-3-3,4-4-2,защитная (33%),нормальная (50%),,,дальние удары,нормальная,DRW,Спарринг-Бот,дальние,смешанные,951986606,1,1
26,29.12.2019 00:26,Зрители: 156611,252.3,229.7,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,игра в пас,нормальная,kurtis,Спарринг-Бот,дальние,смешанные,951986607,3,2
27,29.12.2019 00:26,Зрители: 0,191.5,140.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,Спартачка,смешанные,дальние,951986608,1,6
28,29.12.2019 00:22,Зрители: 0,191.5,110.6,4-4-2,3-3-4,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,Футбольные Снайперы,смешанные,дальние,951986609,0,1
29,29.12.2019 00:23,Зрители: 0,119,79.8,4-4-2,4-3-3,суперзащитная (15%),суперзащитная (1%),нет,нет,нормальная,игра в пас,Задолбал Ты,пузатый23,короткие,дальние,951986610,2,0
30,29.12.2019 00:26,Зрители: 0,95.5,124.6,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (7%),нет,нет,нормальная,дальние удары,Футбол_Футбол,ШЕФ ПОВАР,смешанные,дальние,951986611,0,0
31,29.12.2019 00:24,Зрители: 9666,186.8,69.7,4-4-2,5-4-1,защитная (34%),защитная (25%),нет,нет,дальние удары,дальние удары,Никола,SAQARTVELO,дальние,дальние,951986613,5,0
32,29.12.2019 00:20,Зрители: 0,191.5,147.9,4-4-2,4-4-2,нормальная (50%),защитная (38%),,,нормальная,игра в пас,Спарринг-Бот,Котовский_1989,смешанные,дальние,951986614,3,3
33,29.12.2019 00:24,Зрители: 0,121.3,130.6,4-3-3,4-4-2,суперзащитная (13%),атакующая (64%),нет,нет,игра в пас,нормальная,ФК Рублево,MUFC,дальние,смешанные,951986615,0,2
34,29.12.2019 00:26,,137,206.2,3-5-2,3-5-2,суперзащитная (4%),суперзащитная (12%),нет,нет,нормальная,нормальная,Greg089,Божественный Ветер,дальние,смешанные,951986616,0,1
35,29.12.2019 00:23,,164.2,179.8,4-4-2,3-4-3,защитная (21%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Фк СНГ,Рогуль,дальние,смешанные,951986617,0,1
36,29.12.2019 00:26,,184,115.8,4-3-3,4-4-2,нормальная (45%),суперзащитная (6%),нет,нет,техничная игра,игра в пас,фк барбос,izot2329,дальние,дальние,951986618,3,1
37,29.12.2019 00:21,Зрители: 0,191.5,159.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,olimpikul,смешанные,дальние,951986620,0,4
38,29.12.2019 00:23,Зрители: 0,191.5,177.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,LIXLIP,смешанные,дальние,951986622,0,3
39,29.12.2019 00:24,Зрители: 0,88.1,153.2,2-5-3,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Slasteena,Спарринг-Бот,дальние,смешанные,951986623,2,3
40,29.12.2019 00:23,Зрители: 0,147.4,153.2,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Rebel55,Спарринг-Бот,короткие,смешанные,951986624,3,1
41,29.12.2019 00:26,,162.6,130.9,4-4-2,3-4-3,защитная (27%),суперзащитная (14%),нет,нет,дальние удары,дальние удары,вадим72,пешмерга,дальние,дальние,951986625,2,1
42,29.12.2019 00:22,,139.9,110.1,3-5-2,3-4-3,защитная (33%),защитная (27%),нет,нет,игра в пас,нормальная,sadovnik,fc 777,короткие,дальние,951986626,1,1
43,29.12.2019 00:21,Зрители: 0,147.4,99.4,5-2-3,2-6-2,защитная (39%),защитная (27%),нет,нет,нормальная,дальние удары,CSKA_001,Andy1997,дальние,дальние,951986627,4,2
44,29.12.2019 00:23,,64.2,149.9,4-4-2,4-3-3,суперзащитная (20%),суперзащитная (15%),нет,нет,нормальная,нормальная,MI 6,2012CaMaPa2012,дальние,короткие,951986628,0,2
45,29.12.2019 00:21,,201.4,137.5,3-5-2,2-5-3,защитная (40%),суперзащитная (1%),нет,нет,техничная игра,дальние удары,BOZE-GAZ,ФК Катюша,дальние,дальние,951986629,0,1
46,29.12.2019 00:22,Зрители: 0,168.5,145.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (11%),,,нормальная,нормальная,Спарринг-Бот,KRASNOGORSK,смешанные,дальние,951986630,0,3
47,29.12.2019 00:26,Зрители: 0,141.4,168.5,4-3-3,4-4-2,защитная (29%),нормальная (50%),,,дальние удары,нормальная,Alex_Juve,Спарринг-Бот,дальние,смешанные,951986631,1,1
48,29.12.2019 00:26,Зрители: 0,168.5,175.5,4-4-2,5-3-2,нормальная (50%),нормальная (42%),,,нормальная,дальние удары,Спарринг-Бот,aljka333,смешанные,дальние,951986632,0,5
49,29.12.2019 00:22,Зрители: 30271,127.7,168.5,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Paris_1996,Спарринг-Бот,дальние,смешанные,951986633,6,1
50,29.12.2019 00:21,Зрители: 0,168.5,250.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Краснодар_2000,смешанные,дальние,951986634,0,5
51,29.12.2019 00:20,Зрители: 10454,83.6,168.5,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,djogud,Спарринг-Бот,дальние,смешанные,951986635,0,1
52,29.12.2019 00:21,Зрители: 0,168.5,92.4,4-4-2,3-4-3,нормальная (50%),защитная (28%),,,нормальная,техничная игра,Спарринг-Бот,Антишок,смешанные,дальние,951986636,0,2
53,29.12.2019 00:21,Зрители: 0,119.4,168.5,3-5-2,4-4-2,защитная (31%),нормальная (50%),,,игра в пас,нормальная,evgeny_1991,Спарринг-Бот,дальние,смешанные,951986637,1,0
54,29.12.2019 00:26,Зрители: 0,168.5,112.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,нормальная,Спарринг-Бот,фк реактор,смешанные,дальние,951986638,0,2
55,29.12.2019 00:25,Зрители: 0,87.1,168.5,2-5-3,4-4-2,суперзащитная (17%),нормальная (50%),,,игра в пас,нормальная,Формула лююбви,Спарринг-Бот,дальние,смешанные,951986639,1,1
56,29.12.2019 00:21,Зрители: 0,168.5,116.1,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,нормальная,Спарринг-Бот,Vaynah_1981,смешанные,дальние,951986640,0,1
57,29.12.2019 00:26,Зрители: 0,78.1,168.5,4-3-3,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Priboi-Saki,Спарринг-Бот,дальние,смешанные,951986641,3,0
58,29.12.2019 00:23,Зрители: 0,168.5,82,4-4-2,3-5-2,нормальная (50%),защитная (22%),,,нормальная,игра в пас,Спарринг-Бот,Богомоли,смешанные,дальние,951986642,0,0
59,29.12.2019 00:25,Зрители: 974,95.1,168.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,Саранчело,Спарринг-Бот,дальние,смешанные,951986643,2,1
60,29.12.2019 00:26,Зрители: 0,168.5,90.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Ностраадамус,смешанные,дальние,951986644,1,1
61,29.12.2019 00:22,Зрители: 0,175.9,168.5,4-3-3,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Вендетта,Спарринг-Бот,дальние,смешанные,951986645,2,0
62,29.12.2019 00:22,Зрители: 0,116.6,168.5,3-5-2,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,prosnyakov,Спарринг-Бот,дальние,смешанные,951986646,1,0
63,29.12.2019 00:21,Зрители: 0,168.5,120.1,4-4-2,4-4-2,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,Staccato,смешанные,дальние,951986647,0,1
64,29.12.2019 00:21,Зрители: 12000,119.5,168.5,4-4-2,4-4-2,нормальная (48%),нормальная (50%),,,техничная игра,нормальная,VAN HELSING,Спарринг-Бот,смешанные,смешанные,951986648,1,0
65,29.12.2019 00:26,Зрители: 0,168.5,132.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Bagratione,смешанные,дальние,951986649,0,4
66,29.12.2019 00:21,Зрители: 54217,138,168.5,3-4-3,4-4-2,суперзащитная (8%),нормальная (50%),,,нормальная,нормальная,nirvana007,Спарринг-Бот,дальние,смешанные,951986650,5,0
67,29.12.2019 00:22,Зрители: 0,168.5,111.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,РЕЗЕРВ,смешанные,дальние,951986651,0,2
68,29.12.2019 00:20,Зрители: 120871,155.7,168.5,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,Monreal,Спарринг-Бот,дальние,смешанные,951986652,4,0
69,29.12.2019 00:22,Зрители: 0,168.5,186.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,FC Lokomotiv2018,смешанные,дальние,951986653,0,2
70,29.12.2019 00:21,Зрители: 0,91.3,168.5,3-4-3,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,naxapb-Tpaxapb,Спарринг-Бот,короткие,смешанные,951986654,0,0
