,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
115,28.12.2019 23:20,Зрители: 0,159.1,164.2,4-4-2,3-5-2,суперзащитная (11%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Range Rover,3емснаряд,дальние,смешанные,951976272,0,1
116,28.12.2019 23:21,Зрители: 0,119.1,149.4,3-4-3,3-4-3,суперзащитная (0%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,МАЛЬТИЙСКИЙ КРЕСТ,slamer86,смешанные,дальние,951976273,0,1
117,28.12.2019 23:22,,166.2,127.8,3-5-2,3-5-2,суперзащитная (8%),защитная (21%),нет,нет,техничная игра,нормальная,Шериф ТираспольПМР,olegi,дальние,дальние,951976274,0,1
118,28.12.2019 23:20,Зрители: 0,112,116.8,3-3-4,4-3-3,нормальная (48%),нормальная (45%),нет,нет,дальние удары,дальние удары,1TL1,rq83,дальние,дальние,951976276,2,1
119,28.12.2019 23:22,Зрители: 0,128.9,91.9,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,ЛУЧ ЕКАТЕРИБУРГ,Спарринг-Бот,дальние,смешанные,951976277,4,0
120,28.12.2019 23:20,,128.7,131,3-4-3,3-5-2,суперзащитная (1%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,ФК Чкаловец1936,SENEGAL,дальние,дальние,951976278,1,2
121,28.12.2019 23:19,Зрители: 22,33,76.6,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,mnbf,Спарринг-Бот,дальние,смешанные,951976279,3,2
122,28.12.2019 23:21,,129.7,183,3-4-3,3-5-2,защитная (21%),суперзащитная (3%),нет,нет,техничная игра,дальние удары,рмм,Черные Буйволы,дальние,дальние,951976281,0,1
123,28.12.2019 23:21,,129.9,281.4,3-3-4,3-4-3,защитная (21%),защитная (22%),нет,нет,техничная игра,нормальная,ULFBERHT,kapitan-14,дальние,смешанные,951976282,0,8
124,28.12.2019 23:24,,146.5,154,4-3-3,4-4-2,нормальная (44%),суперзащитная (9%),нет,нет,нормальная,дальние удары,agasfer,vitpo,дальние,дальние,951976283,1,4
125,28.12.2019 23:22,Зрители: 0,50.5,133.7,3-4-3,4-3-3,защитная (39%),суперзащитная (13%),нет,нет,дальние удары,техничная игра,InterKZ,ARMEEZ61,дальние,смешанные,951976284,0,5
126,28.12.2019 23:22,Зрители: 0,251.5,132.4,4-4-2,4-3-3,суперзащитная (5%),нормальная (49%),нет,нет,игра в пас,дальние удары,Miracle1703,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,дальние,короткие,951976285,1,0
127,28.12.2019 23:23,,163.1,108.5,3-5-2,2-6-2,защитная (31%),защитная (31%),нет,нет,дальние удары,нормальная,Алкодемон,ALEX16,дальние,дальние,951976286,0,0
128,28.12.2019 23:22,,147,152.3,3-4-3,4-4-2,суперзащитная (7%),суперзащитная (11%),нет,нет,нормальная,нормальная,EXTRACTOR,Iskra-SMA,дальние,смешанные,951976287,2,0
129,28.12.2019 23:20,,255.6,214.6,3-5-2,3-5-2,защитная (25%),нормальная (42%),нет,нет,техничная игра,нормальная,футбольная школа,olegmihalych,дальние,дальние,951976288,4,0
130,28.12.2019 23:21,Зрители: 16016,96.1,175.9,4-4-2,3-4-3,суперзащитная (2%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Olimp7,ГЛАДИАТОР-69,дальние,дальние,951976290,0,4
131,28.12.2019 23:23,,223.6,120.1,3-5-2,2-5-3,защитная (29%),защитная (25%),нет,нет,игра в пас,нормальная,Gldn,ПРОКУРОРСКИЙ,дальние,смешанные,951976291,3,0
132,28.12.2019 23:21,,222,121.7,3-5-2,4-3-3,защитная (23%),суперзащитная (10%),нет,нет,дальние удары,игра в пас,Юра-2000,фазик,дальние,смешанные,951976292,4,1
133,28.12.2019 23:20,Зрители: 31146,127.1,167.6,4-4-2,4-3-3,защитная (22%),защитная (23%),нет,нет,игра в пас,техничная игра,DAIVUSKA,Вендетта,дальние,дальние,951976294,1,1
134,28.12.2019 23:22,Зрители: 0,80.2,139.5,4-3-3,4-3-3,защитная (22%),суперзащитная (5%),нет,нет,техничная игра,игра в пас,Хотынец,vitalm,дальние,дальние,951976295,2,2
135,28.12.2019 23:23,Зрители: 0,121.6,122,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (2%),нет,нет,дальние удары,нормальная,Шалун,нефарт,дальние,дальние,951976297,2,0
136,28.12.2019 23:22,,134.4,144.5,2-5-3,3-5-2,защитная (21%),защитная (33%),нет,нет,техничная игра,техничная игра,Ganer_S,Гроза Мудозвонов,дальние,дальние,951976298,3,0
137,28.12.2019 23:24,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,PocTuK,Спарринг-Бот,смешанные,смешанные,951976299,0,3
138,28.12.2019 23:21,,293.7,204.5,3-5-2,3-4-3,суперзащитная (11%),защитная (25%),нет,нет,игра в пас,нормальная,мельдоний рулит,Аквариум,дальние,дальние,951976301,1,0
139,28.12.2019 23:21,,146.3,196.8,3-4-3,4-3-3,защитная (35%),суперзащитная (6%),нет,нет,дальние удары,нормальная,Лбом вЛом,Dobrovolec,дальние,смешанные,951976302,3,0
140,28.12.2019 23:23,,198.3,314.8,3-5-2,3-4-3,суперзащитная (3%),защитная (29%),нет,нет,нормальная,игра в пас,GEMBALLA,Команда пьет,дальние,дальние,951976303,1,4
141,28.12.2019 23:20,,251.6,269.4,3-4-3,1-7-2,суперзащитная (5%),защитная (24%),нет,нет,техничная игра,нормальная,MSM-MMM,тон,дальние,дальние,951976304,1,4
142,28.12.2019 23:20,Зрители: 3578,97.3,116.2,4-4-2,2-4-4,защитная (40%),защитная (27%),нет,нет,нормальная,дальние удары,1DBM,Vitalii69,дальние,дальние,951976305,0,1
143,28.12.2019 23:22,Зрители: 10000,123,196.7,4-3-3,3-4-3,суперзащитная (7%),суперзащитная (20%),нет,нет,игра в пас,игра в пас,AtakaF,11 Оленей,дальние,смешанные,951976306,0,1
144,28.12.2019 23:21,,255.9,170.4,3-5-2,3-4-3,защитная (39%),суперзащитная (13%),нет,нет,техничная игра,техничная игра,zrfqhfn,Факер2,дальние,дальние,951976307,1,0
145,28.12.2019 23:20,,143.3,246.1,2-5-3,3-5-2,суперзащитная (11%),нормальная (41%),нет,нет,дальние удары,техничная игра,0610qw,ФК Барбадос,дальние,дальние,951976308,1,0
146,28.12.2019 23:21,,133.7,116.3,3-4-3,4-4-2,нормальная (42%),нормальная (50%),нет,нет,техничная игра,нормальная,toska2,zero92,дальние,дальние,951976309,1,0
147,28.12.2019 23:23,Зрители: 2720,102,170,3-5-2,3-4-3,суперзащитная (19%),защитная (28%),нет,нет,дальние удары,игра в пас,qwerty321123zx,demonnail2013,дальние,дальние,951976310,0,1
148,28.12.2019 23:20,Зрители: 6288,98.1,67.1,4-4-2,4-3-3,защитная (25%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Василёк,fc butovo,дальние,дальние,951976311,3,0
149,28.12.2019 23:22,Зрители: 0,102.8,85.3,4-3-3,4-4-2,суперзащитная (0%),нормальная (47%),нет,нет,нормальная,игра в пас,FC Fructis,Cerega time,дальние,короткие,951976312,4,0
150,28.12.2019 23:20,,100.3,151.6,3-5-2,3-4-3,суперзащитная (11%),нормальная (44%),нет,нет,игра в пас,нормальная,ТИС,Adrenalin-GR,смешанные,дальние,951976313,0,5
151,28.12.2019 23:22,,188.6,139.1,3-5-2,4-3-3,защитная (33%),суперзащитная (19%),да,нет,дальние удары,игра в пас,Шикарно,barca9024,дальние,дальние,951976314,4,0
152,28.12.2019 23:23,,179.4,123.8,3-4-3,3-4-3,суперзащитная (1%),суперзащитная (9%),нет,нет,нормальная,игра в пас,Narek12,Ступор12365,дальние,смешанные,951976315,0,2
153,28.12.2019 23:20,,173.8,153.1,3-3-4,4-4-2,защитная (23%),защитная (24%),нет,нет,дальние удары,дальние удары,AXIOM,allserge,дальние,дальние,951976316,2,0
154,28.12.2019 23:21,,290.1,290.9,3-4-3,3-4-3,защитная (24%),суперзащитная (18%),нет,нет,игра в пас,техничная игра,БарБОСС,Andrey25,дальние,дальние,951976317,0,0
155,28.12.2019 23:24,Зрители: 0,110.9,131.4,2-6-2,3-5-2,защитная (31%),суперзащитная (6%),нет,нет,дальние удары,нормальная,nike67,Воскресенка,короткие,смешанные,951976318,2,3
156,28.12.2019 23:20,Зрители: 0,71.1,196.2,3-4-3,3-5-2,суперзащитная (19%),защитная (38%),нет,нет,дальние удары,техничная игра,Direktor,Санябахт,дальние,дальние,951976319,0,1
157,28.12.2019 23:21,,158.9,164.5,3-3-4,4-3-3,защитная (27%),суперзащитная (4%),да,нет,дальние удары,дальние удары,хутор КОРЖИ,Штабной,дальние,дальние,951976320,0,1
158,28.12.2019 23:20,,142.4,156.2,3-4-3,3-5-2,защитная (32%),нормальная (46%),нет,нет,нормальная,дальние удары,сын ОлкомМ,bendex43,дальние,дальние,951976321,2,0
159,28.12.2019 23:20,,243.7,154,2-6-2,3-4-3,суперзащитная (10%),защитная (40%),нет,нет,игра в пас,игра в пас,ololo23,ресурс богородицк,дальние,дальние,951976323,0,1
160,28.12.2019 23:24,,185.6,124.1,4-4-2,3-6-1,защитная (24%),суперзащитная (4%),нет,нет,дальние удары,техничная игра,LEEDS 1987,Рубон,дальние,дальние,951976324,4,1
161,28.12.2019 23:20,,208,187.9,3-4-3,2-5-3,суперзащитная (2%),суперзащитная (7%),нет,нет,техничная игра,техничная игра,ksibvo,САЛЮТ ФК,дальние,дальние,951976325,1,2
162,28.12.2019 23:25,Зрители: 0,205.5,145.2,4-3-3,3-5-2,суперзащитная (4%),защитная (32%),нет,нет,игра в пас,техничная игра,BerAlex,КрыСы,короткие,смешанные,951976326,3,0
163,28.12.2019 23:25,Зрители: 0,133.7,214.2,5-3-2,4-3-3,защитная (21%),защитная (39%),нет,нет,нормальная,игра в пас,соленоиды,JHONNOHJ,дальние,дальние,951976327,0,1
164,28.12.2019 23:25,,104.3,73,4-3-3,5-2-3,суперзащитная (13%),суперзащитная (13%),нет,нет,нормальная,дальние удары,ZA VDV,birya,короткие,дальние,951976328,1,1
165,28.12.2019 23:25,Зрители: 0,128.1,97.9,3-5-2,3-4-3,нормальная (41%),защитная (26%),нет,нет,техничная игра,дальние удары,Берт 21,Берлиоз,смешанные,смешанные,951976329,9,0
166,28.12.2019 23:22,Зрители: 0,269,212.6,4-3-3,3-4-3,защитная (38%),суперзащитная (9%),да,нет,техничная игра,дальние удары,Dave,ультрас 36,дальние,дальние,951976331,3,1
167,28.12.2019 23:20,Зрители: 0,282,118.4,3-4-3,4-3-3,суперзащитная (2%),суперзащитная (17%),нет,нет,нормальная,игра в пас,Т-14_Армата,ФК Калининец,дальние,дальние,951976332,4,0
168,28.12.2019 23:25,Зрители: 10669,84.5,90.3,2-5-3,2-6-2,суперзащитная (19%),суперзащитная (19%),нет,нет,дальние удары,нормальная,Саранчело,Хореоограф,дальние,дальние,951976333,2,1
169,28.12.2019 23:23,,184.3,209.7,3-5-2,3-4-3,суперзащитная (12%),защитная (21%),нет,нет,игра в пас,техничная игра,straniks,novikovV81,дальние,смешанные,951976334,1,0
170,28.12.2019 23:25,,224.7,142.6,3-5-2,2-5-3,суперзащитная (5%),защитная (25%),нет,нет,дальние удары,дальние удары,Туман,Mendeleev,дальние,дальние,951976335,2,0
171,28.12.2019 23:20,Зрители: 130000,115,229.7,3-4-3,4-4-2,защитная (28%),нормальная (50%),,,дальние удары,нормальная,GRAND HIACE,Спарринг-Бот,дальние,смешанные,951976336,3,0
172,28.12.2019 23:22,,152.1,123.5,4-3-3,3-4-3,защитная (40%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,VitSPb,Alex1982,дальние,дальние,951976337,0,1
173,28.12.2019 23:22,,256.9,292.7,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (2%),нет,нет,нормальная,нормальная,Транс АЗС,CANADA_UA,дальние,дальние,951976338,2,1
174,28.12.2019 23:20,,201.9,77.4,3-5-2,3-5-2,защитная (25%),защитная (32%),нет,нет,нормальная,дальние удары,volnorez,mielcov,короткие,дальние,951976339,2,1
175,28.12.2019 23:25,Зрители: 24718,163.6,129.9,3-4-3,3-5-2,суперзащитная (11%),защитная (31%),нет,нет,дальние удары,игра в пас,SHAHTAR-08,ColmarGS,дальние,дальние,951976340,4,0
176,28.12.2019 23:25,Зрители: 0,207.9,103.6,2-6-2,3-5-2,суперзащитная (9%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,NAUTILUS,Симбирск2020,дальние,дальние,951976341,2,0
177,28.12.2019 23:23,Зрители: 17673,80.4,73,3-4-3,5-3-2,суперзащитная (5%),суперзащитная (0%),нет,нет,нормальная,дальние удары,hala_madrid,Bob Marldboro,дальние,дальние,951976342,2,0
178,28.12.2019 23:21,,116.4,161.3,3-5-2,3-4-3,суперзащитная (10%),защитная (24%),нет,нет,техничная игра,техничная игра,Оптимисточка Чемпионка,Чебоксары,дальние,дальние,951976343,0,3
179,28.12.2019 23:22,,129.9,108.3,4-5-1,3-4-3,суперзащитная (7%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Спартак_Реутов,КОРСА,смешанные,дальние,951976344,3,2
180,28.12.2019 23:25,,146,188.9,4-4-2,4-3-3,суперзащитная (8%),суперзащитная (16%),нет,нет,игра в пас,дальние удары,KharkovMan,Sao-Paulo,дальние,дальние,951976345,1,0
181,28.12.2019 23:21,Зрители: 0,137,125.8,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,грязный луи97,FCBayern Munchen,дальние,дальние,951976346,3,1
182,28.12.2019 23:22,Зрители: 0,173,185.9,2-5-3,3-4-3,суперзащитная (19%),защитная (21%),нет,нет,дальние удары,игра в пас,Богатырь_в Законе,Faberlic,дальние,дальние,951976347,1,1
183,28.12.2019 23:23,Зрители: 0,67.2,153.2,4-2-4,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Лацио2017,Спарринг-Бот,дальние,смешанные,951976348,0,1
184,28.12.2019 23:23,Зрители: 0,111.5,126.5,3-2-5,4-4-2,суперзащитная (7%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,Андед,ФК ЧУ-ДЫШИТ,дальние,смешанные,951976349,0,2
185,28.12.2019 23:22,,159.4,187.5,3-5-2,5-3-2,атакующая (72%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,dexy,спартак юхнов,дальние,дальние,951976350,6,0
186,28.12.2019 23:25,,133.6,91.2,3-4-3,3-4-3,защитная (35%),защитная (35%),нет,нет,нормальная,дальние удары,Волга Балаково,ЭФИОП,дальние,дальние,951976351,0,0
187,28.12.2019 23:24,,200.6,128.3,2-5-3,3-4-3,защитная (25%),защитная (37%),нет,нет,нормальная,нормальная,Клуб-2015,Mediator,дальние,дальние,951976352,2,0
188,28.12.2019 23:20,Зрители: 10000,63.5,63.6,3-5-2,4-5-1,нормальная (45%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Helen-A,,дальние,смешанные,951976353,1,0
189,28.12.2019 23:20,Зрители: 59144,220,153.2,4-3-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,ФК Рощино,Спарринг-Бот,дальние,смешанные,951976354,5,0
190,28.12.2019 23:25,Зрители: 0,103.5,165.4,3-5-2,3-4-3,нормальная (43%),суперзащитная (4%),нет,нет,дальние удары,нормальная,ФК Сюдой_Тудой,FC SERGEY-SP,дальние,дальние,951976355,1,3
191,28.12.2019 23:21,,152.6,86.8,3-5-2,4-4-2,суперзащитная (7%),защитная (24%),нет,нет,дальние удары,дальние удары,55сыч55,СаняСаня,дальние,дальние,951976356,2,0
192,28.12.2019 23:22,,135.8,112.8,3-4-3,4-3-3,защитная (39%),суперзащитная (6%),нет,нет,дальние удары,нормальная,Спартачка,MEGAPLUS,дальние,дальние,951976357,4,1
193,28.12.2019 23:22,,98.6,145.3,3-5-2,3-5-2,суперзащитная (3%),защитная (30%),нет,нет,дальние удары,дальние удары,Maliavr,Лоуренс Уотерхаус,дальние,дальние,951976358,0,4
194,28.12.2019 23:22,,124.5,73.1,4-4-2,4-3-3,суперзащитная (12%),нормальная (42%),нет,нет,дальние удары,техничная игра,Южный регион,АВАТАР 2000,смешанные,дальние,951976359,4,0
195,28.12.2019 23:22,Зрители: 0,140.6,142.1,2-6-2,4-4-2,суперзащитная (3%),суперзащитная (0%),нет,нет,игра в пас,нормальная,Попытка еще,ПФК_ЦСКА М,дальние,дальние,951976360,5,1
196,28.12.2019 23:23,,157.8,143.6,3-5-2,2-4-4,защитная (23%),нормальная (54%),нет,нет,нормальная,нормальная,Rooney 10,TheSpain,дальние,дальние,951976361,2,0
197,28.12.2019 23:24,Зрители: 38798,192.8,121.1,3-5-2,4-4-2,суперзащитная (17%),нормальная (42%),нет,нет,техничная игра,дальние удары,78rus,SALuT15,смешанные,дальние,951976363,3,0
198,28.12.2019 23:21,,142.9,133.8,3-5-2,3-5-2,нормальная (48%),суперзащитная (19%),нет,нет,игра в пас,техничная игра,Футбольные Снайперы,fc dimaks,дальние,дальние,951976364,0,1
199,28.12.2019 23:25,Зрители: 0,47.4,119.3,3-4-3,4-3-3,суперзащитная (1%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,буду победителем,wetred,дальние,дальние,951976365,0,1
200,28.12.2019 23:20,Зрители: 105000,110.9,191.2,4-3-3,2-6-2,нормальная (50%),защитная (22%),да,нет,нормальная,игра в пас,DIXI,FORD_67,дальние,смешанные,951976366,0,0
201,28.12.2019 23:21,,165.2,184.9,3-4-3,4-4-2,защитная (28%),нормальная (41%),нет,нет,техничная игра,техничная игра,CaMaPa-2012,Строитель Уфа,дальние,дальние,951976367,1,0
202,28.12.2019 23:20,,141.4,139.9,3-5-2,4-3-3,суперзащитная (2%),защитная (23%),нет,нет,техничная игра,нормальная,диметриус,ФК РусскийСтиль,дальние,дальние,951976368,0,0
203,28.12.2019 23:21,,198.3,143.9,3-5-2,4-5-1,защитная (24%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,vovulya,McDook,дальние,дальние,951976369,3,0
204,28.12.2019 23:25,Зрители: 0,124.5,171.3,2-5-3,4-3-3,суперзащитная (6%),нормальная (44%),нет,нет,дальние удары,дальние удары,WinGood,zym,дальние,дальние,951976370,1,0
205,28.12.2019 23:23,Зрители: 2829,117.7,153.2,4-4-2,4-4-2,защитная (29%),нормальная (50%),,,игра в пас,нормальная,капец -всем,Спарринг-Бот,короткие,смешанные,951976371,1,1
206,28.12.2019 23:25,Зрители: 0,70,153.2,3-5-2,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Арматор,Спарринг-Бот,дальние,смешанные,951976372,1,0
207,28.12.2019 23:21,,119.9,137.4,3-4-3,4-4-2,защитная (39%),нормальная (47%),нет,нет,игра в пас,дальние удары,kckos,AFRIKAN,дальние,дальние,951976373,1,1
208,28.12.2019 23:25,,152.7,94.7,3-5-2,4-3-3,защитная (39%),суперзащитная (13%),нет,нет,техничная игра,нормальная,СОКОЛ САРАТОВ,Snouden,дальние,дальние,951976374,2,1
209,28.12.2019 23:23,,62.8,188.4,4-4-2,3-5-2,суперзащитная (0%),суперзащитная (10%),нет,нет,техничная игра,нормальная,Арес666,рубин казань,дальние,дальние,951976375,0,4
210,28.12.2019 23:25,,130.6,114,4-3-3,4-4-2,суперзащитная (1%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,ХХХДоминаторХХХ,izot2329,короткие,дальние,951976376,2,0
211,28.12.2019 23:21,Зрители: 0,134.5,144.7,3-5-2,4-3-3,нормальная (44%),суперзащитная (20%),нет,нет,дальние удары,техничная игра,фк AAV,Niko_lay,дальние,короткие,951976377,0,0
0,28.12.2019 23:21,Зрители: 62675,67,191.8,3-4-3,4-3-3,защитная (21%),защитная (26%),нет,нет,игра в пас,игра в пас,счастливый случай,фк Велес,дальние,дальние,951976379,0,2
1,28.12.2019 23:25,,NAN,NAN,3-5-2,0-0-0,суперзащитная (0%),суперзащитная (%),нет,,игра в пас,нормальная,DesDiChado,Eldorado69,короткие,смешанные,951976380,3,0
2,28.12.2019 23:25,,155.9,172.4,2-6-2,4-3-3,защитная (37%),защитная (36%),нет,нет,игра в пас,игра в пас,ShipaMatrix Qirim,Inakenty,дальние,дальние,951976381,0,1
3,28.12.2019 23:22,,111.5,120.4,3-5-2,3-3-4,суперзащитная (20%),суперзащитная (7%),нет,нет,техничная игра,игра в пас,Вуглускр,Бразильские Звёзды,дальние,дальние,951976382,0,0
4,28.12.2019 23:22,,235.3,110.3,3-5-2,2-6-2,защитная (27%),суперзащитная (12%),нет,нет,нормальная,нормальная,Cardos,Yukos,смешанные,дальние,951976383,5,1
5,28.12.2019 23:21,Зрители: 0,204.4,229.7,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,техничная игра,нормальная,serg blek,Спарринг-Бот,короткие,смешанные,951976384,3,1
6,28.12.2019 23:25,,168.5,187.9,3-4-3,3-5-2,суперзащитная (4%),нормальная (50%),нет,нет,игра в пас,нормальная,ДиМАсиК,ProtasovVV,дальние,смешанные,951976385,0,1
7,28.12.2019 23:21,Зрители: 47680,128.6,126.3,4-4-2,2-6-2,суперзащитная (15%),защитная (31%),нет,нет,игра в пас,дальние удары,AlexU1983,Самурай,дальние,дальние,951976386,0,0
8,28.12.2019 23:22,Зрители: 0,99,110.9,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Lada T,Panamericano,дальние,дальние,951976387,1,0
9,28.12.2019 23:21,Зрители: 116500,267.6,149.6,4-3-3,4-3-3,суперзащитная (14%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,DK66,Спартак 77,дальние,дальние,951976388,3,0
10,28.12.2019 23:19,Зрители: 0,153.2,144.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,ювентус021,смешанные,смешанные,951976389,2,5
11,28.12.2019 23:20,Зрители: 0,153.2,97.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (17%),,,нормальная,игра в пас,Спарринг-Бот,Новый чемпион,смешанные,смешанные,951976390,0,1
12,28.12.2019 23:23,Зрители: 0,196.6,168.3,4-4-2,3-5-2,суперзащитная (15%),суперзащитная (7%),нет,нет,техничная игра,нормальная,Spacewood,Викуля,дальние,дальние,951976391,2,0
13,28.12.2019 23:21,,150.3,323.5,3-4-3,3-4-3,защитная (25%),защитная (32%),нет,нет,нормальная,дальние удары,Regent CF,alekseysvet,дальние,дальние,951976392,0,3
14,28.12.2019 23:21,,224.9,260.6,3-4-3,3-5-2,защитная (23%),суперзащитная (4%),нет,нет,техничная игра,нормальная,Кости-Про,FK Spartak1974,дальние,дальние,951976393,0,2
15,28.12.2019 23:21,Зрители: 13687,136.1,153.2,4-2-4,4-4-2,нормальная (60%),нормальная (50%),,,нормальная,нормальная,vokuydres,Спарринг-Бот,смешанные,смешанные,951976394,1,1
16,28.12.2019 23:20,Зрители: 3591,69.5,153.2,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,asterra,Спарринг-Бот,дальние,смешанные,951976395,3,2
17,28.12.2019 23:21,Зрители: 10000,201.1,92.9,3-5-2,3-5-2,суперзащитная (7%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,ОДИНОЧКА,FC BERGOMONT,дальние,дальние,951976396,8,0
18,28.12.2019 23:24,,182.7,133,3-5-2,4-3-3,защитная (25%),защитная (30%),нет,нет,дальние удары,нормальная,Динамо_Украина,Арестант,дальние,дальние,951976397,1,0
19,28.12.2019 23:22,,95.9,115.7,4-4-2,2-5-3,суперзащитная (4%),суперзащитная (15%),нет,нет,дальние удары,игра в пас,Mamboz,Флитвуд,дальние,дальние,951976399,0,1
20,28.12.2019 23:21,Зрители: 0,104.8,112,3-4-3,3-4-3,суперзащитная (1%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Die Heiteren,Fiery Force_36,дальние,дальние,951976400,0,0
21,28.12.2019 23:25,Зрители: 0,105.6,76.6,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,Kastos,Спарринг-Бот,дальние,смешанные,951976401,3,0
22,28.12.2019 23:21,Зрители: 0,76.6,100.5,4-4-2,3-2-5,нормальная (50%),суперзащитная (6%),,,нормальная,игра в пас,Спарринг-Бот,SAN_MAX,смешанные,смешанные,951976402,1,3
23,28.12.2019 23:20,Зрители: 17444,95.6,107.4,5-3-2,4-3-3,нормальная (50%),суперзащитная (19%),нет,нет,нормальная,техничная игра,aalazio,MarkusWolf,смешанные,дальние,951976404,0,2
24,28.12.2019 23:23,,145.7,134.1,3-5-2,4-4-2,нормальная (42%),суперзащитная (20%),нет,нет,техничная игра,дальние удары,FC COOL,Блага рулит,дальние,дальние,951976405,0,0
25,28.12.2019 23:21,Зрители: 0,160.9,199.5,3-4-3,2-6-2,защитная (21%),защитная (31%),нет,нет,дальние удары,техничная игра,ФК Порто71,кукл-чаки,дальние,дальние,951976407,0,0
26,28.12.2019 23:22,,176.3,126.2,4-4-2,4-4-2,защитная (34%),суперзащитная (11%),нет,нет,дальние удары,нормальная,vaso1990,Russkii-Orel,дальние,дальние,951976408,0,0
27,28.12.2019 23:23,,117.8,232.2,3-5-2,2-6-2,нормальная (42%),суперзащитная (9%),нет,нет,нормальная,дальние удары,Незнакомка,1сентября2014,дальние,дальние,951976409,2,4
28,28.12.2019 23:21,Зрители: 0,102,115.8,4-3-3,4-3-3,суперзащитная (2%),суперзащитная (2%),нет,нет,нормальная,игра в пас,артём васильев,Gomel Forever,дальние,дальние,951976410,1,0
29,28.12.2019 23:22,Зрители: 15839,71.2,144.9,4-3-3,2-5-3,суперзащитная (4%),защитная (35%),нет,нет,нормальная,нормальная,GOOOD LUCK,Vfb,дальние,дальние,951976411,0,0
30,28.12.2019 23:22,,96.8,143.6,4-4-2,3-5-2,суперзащитная (1%),защитная (24%),нет,нет,техничная игра,техничная игра,ilya358,Челленджер,дальние,смешанные,951976412,0,1
31,28.12.2019 23:22,Зрители: 0,131.5,220.8,3-5-2,3-4-3,защитная (22%),суперзащитная (17%),нет,нет,техничная игра,игра в пас,stik1985,Лисандр,дальние,смешанные,951976413,1,3
32,28.12.2019 23:22,,153.3,202.1,3-4-3,5-3-2,суперзащитная (19%),защитная (31%),нет,нет,нормальная,техничная игра,ангел панда,matematikus,дальние,дальние,951976414,3,0
33,28.12.2019 23:21,,194.4,223.9,4-3-3,3-4-3,нормальная (50%),суперзащитная (0%),нет,нет,нормальная,нормальная,AV66275,Olegnikola,смешанные,дальние,951976415,0,1
34,28.12.2019 23:21,,175.8,148.4,3-4-3,2-5-3,суперзащитная (15%),защитная (21%),нет,нет,техничная игра,дальние удары,simonglina,nryabenko,дальние,дальние,951976416,1,0
35,28.12.2019 23:21,,265.8,232.6,3-4-3,3-4-3,защитная (35%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,DRW,VSP-2015,дальние,дальние,951976417,1,0
36,28.12.2019 23:22,,225,225.5,3-5-2,3-5-2,суперзащитная (2%),суперзащитная (7%),да,нет,игра в пас,дальние удары,АЛЕКСС,FC Maxon,дальние,дальние,951976418,4,2
37,28.12.2019 23:23,Зрители: 5000,91.6,118.3,3-4-3,3-5-2,защитная (37%),суперзащитная (5%),нет,нет,игра в пас,дальние удары,Варвар,Alaves,дальние,смешанные,951976419,0,2
