,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
35,28.12.2019 22:12,Зрители: 205000,121.3,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,Стаханка,Спарринг-Бот,дальние,смешанные,951962867,1,0
36,28.12.2019 22:16,Зрители: 11119,190,191.5,4-4-2,4-4-2,защитная (34%),нормальная (50%),,,дальние удары,нормальная,baga07,Спарринг-Бот,дальние,смешанные,951962868,3,0
37,28.12.2019 22:12,Зрители: 98911,118.7,191.5,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,нормальная,нормальная,aruslan150189,Спарринг-Бот,дальние,смешанные,951962869,3,1
38,28.12.2019 22:13,Зрители: 0,60.6,191.5,3-2-5,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Football Animal,Спарринг-Бот,дальние,смешанные,951962870,0,1
39,28.12.2019 22:12,Зрители: 0,105,191.5,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,spinoza,Спарринг-Бот,дальние,смешанные,951962871,2,1
40,28.12.2019 22:12,Зрители: 38719,153.7,191.5,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Greece,Спарринг-Бот,дальние,смешанные,951962872,3,0
41,28.12.2019 22:12,Зрители: 0,112.6,191.5,4-4-2,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,Тыковки,Спарринг-Бот,дальние,смешанные,951962873,1,0
42,28.12.2019 22:11,Зрители: 52246,158.1,191.5,3-3-4,4-4-2,атакующая (61%),нормальная (50%),,,игра в пас,нормальная,lasly,Спарринг-Бот,дальние,смешанные,951962874,5,3
43,28.12.2019 22:11,Зрители: 0,146,191.5,3-4-3,4-4-2,суперзащитная (20%),нормальная (50%),,,игра в пас,нормальная,13-й лвл,Спарринг-Бот,дальние,смешанные,951962875,4,3
44,28.12.2019 22:13,Зрители: 0,130.4,191.5,3-3-4,4-4-2,суперзащитная (18%),нормальная (50%),,,нормальная,нормальная,КрыСы,Спарринг-Бот,дальние,смешанные,951962876,2,0
45,28.12.2019 22:11,Зрители: 0,115.7,191.5,4-3-3,4-4-2,нормальная (48%),нормальная (50%),,,дальние удары,нормальная,Silver02,Спарринг-Бот,смешанные,смешанные,951962877,4,1
46,28.12.2019 22:12,Зрители: 52639,103.9,191.5,3-3-4,4-4-2,атакующая (63%),нормальная (50%),,,нормальная,нормальная,piatak,Спарринг-Бот,дальние,смешанные,951962878,2,1
47,28.12.2019 22:16,Зрители: 81807,156.8,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,vovic1986,Спарринг-Бот,смешанные,смешанные,951962879,3,0
48,28.12.2019 22:16,Зрители: 0,125.7,191.5,2-7-1,4-4-2,защитная (23%),нормальная (50%),,,техничная игра,нормальная,11_балбесов,Спарринг-Бот,дальние,смешанные,951962880,2,0
49,28.12.2019 22:12,Зрители: 0,90.4,191.5,3-4-3,4-4-2,суперзащитная (10%),нормальная (50%),,,техничная игра,нормальная,Мозгоклюй,Спарринг-Бот,дальние,смешанные,951962881,0,3
50,28.12.2019 22:12,Зрители: 0,108.9,191.5,2-5-3,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,tyrkmen,Спарринг-Бот,короткие,смешанные,951962882,2,1
51,28.12.2019 22:11,Зрители: 0,191.5,92.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (0%),,,нормальная,нормальная,Спарринг-Бот,BOSCA,смешанные,смешанные,951962883,3,1
52,28.12.2019 22:16,Зрители: 0,191.5,189.2,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,BALKON,смешанные,дальние,951962884,1,3
53,28.12.2019 22:12,Зрители: 0,191.5,112.7,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Сулима,смешанные,дальние,951962885,0,3
54,28.12.2019 22:16,Зрители: 0,191.5,96.1,4-4-2,3-5-2,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,Банска-Быстрица,смешанные,дальние,951962886,0,1
55,28.12.2019 22:12,Зрители: 0,191.5,97.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Три Пшика,смешанные,дальние,951962887,3,1
56,28.12.2019 22:12,Зрители: 0,191.5,113.1,4-4-2,4-3-3,нормальная (50%),нормальная (47%),,,нормальная,техничная игра,Спарринг-Бот,Игорь-Дронов,смешанные,дальние,951962888,1,0
57,28.12.2019 22:11,Зрители: 0,191.5,84,4-4-2,3-5-2,нормальная (50%),защитная (22%),,,нормальная,техничная игра,Спарринг-Бот,СаняСаня,смешанные,дальние,951962889,3,1
58,28.12.2019 22:16,Зрители: 0,191.5,139,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Krak2011,смешанные,смешанные,951962890,0,2
59,28.12.2019 22:16,Зрители: 0,191.5,58.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Ukraine Best,смешанные,дальние,951962891,3,2
60,28.12.2019 22:12,Зрители: 0,191.5,70.4,4-4-2,2-5-3,нормальная (50%),атакующая (68%),,,нормальная,техничная игра,Спарринг-Бот,грязный луи97,смешанные,дальние,951962892,2,1
61,28.12.2019 22:13,Зрители: 0,191.5,97,4-4-2,3-2-5,нормальная (50%),суперзащитная (4%),,,нормальная,нормальная,Спарринг-Бот,ag11211,смешанные,дальние,951962893,1,0
62,28.12.2019 22:12,Зрители: 0,191.5,170.3,4-4-2,5-2-3,нормальная (50%),защитная (36%),,,нормальная,игра в пас,Спарринг-Бот,BogdanSidor4yk,смешанные,дальние,951962894,3,5
63,28.12.2019 22:12,Зрители: 0,191.5,144.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,55сыч55,смешанные,дальние,951962895,0,1
64,28.12.2019 22:13,Зрители: 0,191.5,46.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (10%),,,нормальная,нормальная,Спарринг-Бот,буду победителем,смешанные,дальние,951962896,4,0
65,28.12.2019 22:12,Зрители: 0,191.5,145.9,4-4-2,4-4-2,нормальная (50%),нормальная (41%),,,нормальная,техничная игра,Спарринг-Бот,Three Hamster,смешанные,дальние,951962897,0,2
66,28.12.2019 22:12,Зрители: 0,191.5,134.6,4-4-2,4-5-1,нормальная (50%),суперзащитная (16%),,,нормальная,техничная игра,Спарринг-Бот,McDook,смешанные,дальние,951962898,1,3
67,28.12.2019 22:12,Зрители: 0,191.5,103.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,игра в пас,Спарринг-Бот,ottsy,смешанные,смешанные,951962899,0,2
68,28.12.2019 22:12,Зрители: 0,191.5,169.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (12%),,,нормальная,игра в пас,Спарринг-Бот,Mamay,смешанные,дальние,951962900,0,1
69,28.12.2019 22:13,Зрители: 0,191.5,107.1,4-4-2,3-2-5,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,LoKo_M,смешанные,дальние,951962901,0,1
70,28.12.2019 22:14,Зрители: 0,191.5,139.1,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,дальние удары,Спарринг-Бот,afinapalada,смешанные,дальние,951962902,0,1
71,28.12.2019 22:11,Зрители: 0,191.5,94.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (6%),,,нормальная,нормальная,Спарринг-Бот,Trop1kmix,смешанные,дальние,951962903,0,1
72,28.12.2019 22:12,Зрители: 0,191.5,122.7,4-4-2,3-4-3,нормальная (50%),атакующая (68%),,,нормальная,игра в пас,Спарринг-Бот,СОКОЛ САРАТОВ,смешанные,дальние,951962904,0,1
73,28.12.2019 22:12,Зрители: 0,191.5,118.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,Воскресенка,смешанные,смешанные,951962905,0,2
74,28.12.2019 22:15,Зрители: 0,191.5,122.1,4-4-2,3-4-3,нормальная (50%),защитная (39%),,,нормальная,техничная игра,Спарринг-Бот,Azure Dragon,смешанные,смешанные,951962906,0,1
75,28.12.2019 22:13,Зрители: 0,191.5,168.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,lexus707,смешанные,дальние,951962907,0,4
76,28.12.2019 22:13,Зрители: 0,191.5,202.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,pro100oripok,смешанные,дальние,951962908,0,5
77,28.12.2019 22:12,Зрители: 0,191.5,171.2,4-4-2,3-5-2,нормальная (50%),защитная (36%),,,нормальная,дальние удары,Спарринг-Бот,ФК ЧУДО,смешанные,дальние,951962909,0,4
78,28.12.2019 22:16,Зрители: 0,191.5,160.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,mihsa42,смешанные,дальние,951962910,1,3
79,28.12.2019 22:12,Зрители: 0,191.5,219.5,4-4-2,3-5-2,нормальная (50%),нормальная (45%),,,нормальная,дальние удары,Спарринг-Бот,росфан,смешанные,дальние,951962911,0,5
80,28.12.2019 22:12,Зрители: 0,191.5,99.6,4-4-2,2-3-5,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Нефтяник2017,смешанные,дальние,951962912,0,2
81,28.12.2019 22:13,Зрители: 0,191.5,224.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Человек дождя,смешанные,дальние,951962913,1,6
82,28.12.2019 22:12,Зрители: 0,191.5,163.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,vzx,смешанные,дальние,951962914,0,2
