,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
50,28.12.2019 10:19,Зрители: 0,76.6,115.8,4-4-2,3-5-2,нормальная (50%),нормальная (44%),,,нормальная,дальние удары,Спарринг-Бот,DASHA2016,смешанные,дальние,951818042,0,6
51,28.12.2019 10:15,Зрители: 0,76.6,122.7,4-4-2,3-4-3,нормальная (50%),атакующая (66%),,,нормальная,игра в пас,Спарринг-Бот,Дачный,смешанные,дальние,951818043,1,2
52,28.12.2019 10:20,Зрители: 0,153.2,124.6,4-4-2,3-5-2,нормальная (50%),защитная (24%),,,нормальная,дальние удары,Спарринг-Бот,Batr,смешанные,дальние,951818044,1,2
53,28.12.2019 10:16,Зрители: 65000,157.7,153.2,3-4-3,4-4-2,атакующая (62%),нормальная (50%),,,игра в пас,нормальная,2Второй2,Спарринг-Бот,дальние,смешанные,951818045,7,0
54,28.12.2019 10:16,Зрители: 0,153.2,156.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (13%),,,нормальная,нормальная,Спарринг-Бот,ДИНАМО СУХОДОЛЬСК,смешанные,смешанные,951818046,0,7
55,28.12.2019 10:20,Зрители: 31664,134.9,153.2,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,Jurnalist82,Спарринг-Бот,дальние,смешанные,951818047,2,0
56,28.12.2019 10:17,Зрители: 0,153.2,107.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,FCSokol1977,смешанные,смешанные,951818048,0,1
57,28.12.2019 10:17,Зрители: 61000,116.7,153.2,4-3-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,Introvert,Спарринг-Бот,короткие,смешанные,951818049,2,1
58,28.12.2019 10:16,Зрители: 0,153.2,96,4-4-2,4-2-4,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,РЕЗЕРВ,смешанные,дальние,951818050,0,3
59,28.12.2019 10:16,Зрители: 50000,137.7,153.2,3-4-3,4-4-2,защитная (33%),нормальная (50%),,,техничная игра,нормальная,Русская Весна,Спарринг-Бот,дальние,смешанные,951818051,2,1
60,28.12.2019 10:16,Зрители: 0,153.2,98.9,4-4-2,3-4-3,нормальная (50%),защитная (26%),,,нормальная,нормальная,Спарринг-Бот,себаги,смешанные,дальние,951818052,0,3
61,28.12.2019 10:17,Зрители: 65000,126,153.2,5-2-3,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,ФК ДЫНАМА1984,Спарринг-Бот,смешанные,смешанные,951818053,2,1
62,28.12.2019 10:16,Зрители: 0,153.2,110.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,Veteran,смешанные,смешанные,951818054,0,2
63,28.12.2019 10:20,Зрители: 130000,201.1,153.2,4-3-3,4-4-2,нормальная (47%),нормальная (50%),,,игра в пас,нормальная,ПФК ЦСКА_Москва,Спарринг-Бот,дальние,смешанные,951818055,3,0
64,28.12.2019 10:17,Зрители: 77673,127.9,118.8,3-4-3,4-4-2,суперзащитная (12%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,nf4u,GOGA1966,дальние,дальние,951818056,0,1
65,28.12.2019 10:18,Зрители: 50000,154.9,179.8,4-3-3,3-5-2,защитная (29%),суперзащитная (13%),нет,нет,дальние удары,нормальная,ЖЕНА ДЕМОНА,Кракен99,дальние,дальние,951818057,0,2
66,28.12.2019 10:18,Зрители: 11959,89.1,27.2,2-5-3,3-4-3,защитная (32%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,НиструМ,uk-vko,дальние,дальние,951818058,4,0
67,28.12.2019 10:18,Зрители: 46315,96.7,112.8,3-5-2,4-3-3,суперзащитная (8%),суперзащитная (2%),нет,нет,нормальная,дальние удары,Формула лююбви,Bumblebee,дальние,короткие,951818059,0,0
68,28.12.2019 10:17,Зрители: 30000,152.3,95.9,4-3-3,4-3-3,суперзащитная (3%),нормальная (47%),нет,нет,техничная игра,дальние удары,Fc_Volga,PyJIb-2,дальние,дальние,951818060,1,0
69,28.12.2019 10:17,Зрители: 45000,107.4,104.6,4-3-3,5-2-3,суперзащитная (3%),суперзащитная (4%),нет,нет,игра в пас,нормальная,челсистый хоббит,Игрок 2019,смешанные,короткие,951818061,0,0
70,28.12.2019 10:18,Зрители: 11201,137.6,76.1,3-5-2,3-4-3,суперзащитная (9%),защитная (27%),нет,нет,игра в пас,нормальная,FC InterMilan,Ария Стаарк,дальние,дальние,951818062,1,0
71,28.12.2019 10:18,Зрители: 25000,138,114.6,4-4-2,4-3-3,суперзащитная (0%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,FC Kalininskaya,ФК СТАЛКЕР,дальние,дальние,951818063,1,0
72,28.12.2019 10:17,Зрители: 44201,177.7,65.7,3-5-2,4-3-3,суперзащитная (2%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Range Rover,Antuuan,дальние,дальние,951818064,1,0
73,28.12.2019 10:18,Зрители: 0,153.2,173,4-4-2,4-3-3,нормальная (50%),защитная (29%),,,нормальная,дальние удары,Спарринг-Бот,WW Polo,смешанные,дальние,951818065,0,5
74,28.12.2019 10:16,Зрители: 110,88.9,153.2,3-5-2,4-4-2,суперзащитная (11%),нормальная (50%),,,нормальная,нормальная,kupryaev,Спарринг-Бот,смешанные,смешанные,951818066,1,0
75,28.12.2019 10:20,Зрители: 0,153.2,120.9,4-4-2,3-3-4,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Алекс Юстасу,смешанные,дальние,951818067,0,3
76,28.12.2019 10:15,Зрители: 70945,133.2,153.2,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,Сурок2,Спарринг-Бот,смешанные,смешанные,951818068,3,0
77,28.12.2019 10:18,Зрители: 0,153.2,78.3,4-4-2,4-3-3,нормальная (50%),защитная (35%),,,нормальная,игра в пас,Спарринг-Бот,Хотынец,смешанные,дальние,951818069,0,2
78,28.12.2019 10:17,Зрители: 84000,108.2,153.2,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,Lohotron,Спарринг-Бот,короткие,смешанные,951818070,4,0
79,28.12.2019 10:17,Зрители: 0,153.2,111.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,borboza,смешанные,короткие,951818071,0,0
80,28.12.2019 10:17,Зрители: 72261,134.6,153.2,3-4-3,4-4-2,суперзащитная (8%),нормальная (50%),,,дальние удары,нормальная,Полтора-Круга Дальних_Далей,Спарринг-Бот,дальние,смешанные,951818072,6,0
81,28.12.2019 10:16,Зрители: 0,153.2,179.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Крит,смешанные,дальние,951818073,0,3
82,28.12.2019 10:16,Зрители: 93500,124.6,153.2,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,Killer,Спарринг-Бот,дальние,смешанные,951818074,4,1
83,28.12.2019 10:16,Зрители: 0,153.2,143.4,4-4-2,3-4-3,нормальная (50%),защитная (24%),,,нормальная,игра в пас,Спарринг-Бот,garrik,смешанные,дальние,951818075,0,4
84,28.12.2019 10:20,Зрители: 106000,123.5,130.9,1-6-3,3-5-2,защитная (22%),суперзащитная (18%),нет,нет,нормальная,дальние удары,Flints_Crew,Ленинградцы,дальние,смешанные,951818076,0,3
85,28.12.2019 10:18,,141,224.9,4-3-3,3-5-2,защитная (21%),суперзащитная (14%),нет,нет,нормальная,дальние удары,Sokol-SAP,Elka68,дальние,дальние,951818077,0,3
86,28.12.2019 10:20,,128.3,185,4-4-2,4-3-3,защитная (26%),нормальная (47%),нет,нет,игра в пас,нормальная,Мармарис,ПФК Уфимочка,дальние,дальние,951818078,1,3
87,28.12.2019 10:17,Зрители: 0,91.9,141.8,4-4-2,2-5-3,нормальная (50%),защитная (26%),,,нормальная,игра в пас,Спарринг-Бот,Weis,смешанные,дальние,951818079,0,5
88,28.12.2019 10:16,Зрители: 69378,96.4,91.9,3-5-2,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Кошача,Спарринг-Бот,дальние,смешанные,951818080,1,0
89,28.12.2019 10:20,Зрители: 0,91.9,144.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,Kastos,смешанные,дальние,951818081,0,8
90,28.12.2019 10:15,Зрители: 145000,202.6,91.9,4-4-2,4-4-2,защитная (23%),нормальная (50%),,,дальние удары,нормальная,ЛОКОМОТИВ2011,Спарринг-Бот,дальние,смешанные,951818082,5,0
91,28.12.2019 10:20,Зрители: 45000,189.5,91.9,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,ЧудоВперьяХ,Спарринг-Бот,дальние,смешанные,951818083,5,0
92,28.12.2019 10:16,Зрители: 0,91.9,193,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,vovulya,смешанные,смешанные,951818084,0,6
93,28.12.2019 10:16,Зрители: 52282,122.8,91.9,4-3-3,4-4-2,нормальная (48%),нормальная (50%),,,дальние удары,нормальная,Игорь-Дронов,Спарринг-Бот,дальние,смешанные,951818085,1,0
94,28.12.2019 10:17,Зрители: 0,91.9,137.4,4-4-2,4-3-3,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,pat59om,смешанные,дальние,951818086,0,3
95,28.12.2019 10:17,,141.2,140.8,2-5-3,3-3-4,защитная (37%),суперзащитная (0%),нет,нет,дальние удары,нормальная,Cristall,PFC KRASNODAR,дальние,дальние,951818087,0,0
96,28.12.2019 10:17,Зрители: 138008,152.2,125.7,3-5-2,3-4-3,суперзащитная (0%),защитная (21%),нет,нет,техничная игра,нормальная,nail2013dubl,olegi,дальние,дальние,951818089,1,0
97,28.12.2019 10:17,Зрители: 45000,119.5,173.5,4-3-3,2-5-3,суперзащитная (4%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,Baikal_Irkutsk,Centurion,смешанные,дальние,951818091,0,2
98,28.12.2019 10:18,Зрители: 157375,280.4,126,3-5-2,5-3-2,суперзащитная (5%),защитная (21%),нет,нет,нормальная,дальние удары,Wrolex,соленоиды,дальние,дальние,951818092,6,0
99,28.12.2019 10:17,,286.8,232.3,2-5-3,1-6-3,суперзащитная (3%),защитная (29%),нет,нет,нормальная,техничная игра,andi,olekadet,дальние,дальние,951818093,2,0
100,28.12.2019 10:17,,270.7,154.8,3-4-3,3-4-3,суперзащитная (20%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,Тоха777,simonglina,дальние,дальние,951818094,1,0
101,28.12.2019 10:16,,141,274.5,3-3-4,3-4-3,суперзащитная (3%),суперзащитная (13%),да,нет,дальние удары,нормальная,aristotel,If FC,короткие,дальние,951818096,0,5
102,28.12.2019 10:16,Зрители: 70000,136.1,191.5,3-5-2,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,Noble,Спарринг-Бот,дальние,смешанные,951818097,3,0
103,28.12.2019 10:17,Зрители: 108020,139.5,157.2,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (10%),нет,нет,дальние удары,нормальная,SENEGAL,За_Танкоград,дальние,дальние,951818098,0,2
104,28.12.2019 10:20,,71.1,111.9,4-3-3,3-4-3,защитная (24%),защитная (30%),нет,нет,нормальная,техничная игра,Denisios,BurgerKing,короткие,дальние,951818099,0,6
105,28.12.2019 10:17,,149.8,145.8,3-5-2,2-6-2,нормальная (50%),нормальная (50%),нет,нет,нормальная,дальние удары,vladimir-dronov,мне 7 лет,смешанные,дальние,951818100,1,3
106,28.12.2019 10:21,Зрители: 220000,124.9,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,PyJIb-III,Спарринг-Бот,дальние,смешанные,951818101,2,0
107,28.12.2019 10:18,,160.3,119,4-4-2,3-4-3,суперзащитная (20%),суперзащитная (18%),нет,нет,игра в пас,нормальная,Инсайдер,The Doctor,дальние,дальние,951818102,6,4
108,28.12.2019 10:17,,110.7,123.6,3-4-3,3-4-3,защитная (33%),нормальная (47%),нет,нет,дальние удары,техничная игра,VolGa-N,19xav67bek,смешанные,дальние,951818103,1,0
109,28.12.2019 10:21,Зрители: 173543,119.5,99.1,4-4-2,4-3-3,суперзащитная (3%),защитная (37%),нет,нет,техничная игра,нормальная,Тол1к,Mamboz,дальние,дальние,951818105,6,1
110,28.12.2019 10:16,Зрители: 186500,132.4,130.5,4-4-2,4-4-2,защитная (35%),суперзащитная (1%),нет,нет,техничная игра,нормальная,Санябахт,Волна Казань,дальние,дальние,951818106,0,1
111,28.12.2019 10:17,Зрители: 125000,126.2,138.6,2-6-2,3-5-2,суперзащитная (2%),нормальная (46%),нет,нет,нормальная,дальние удары,Kharchenko,Фк_Чувачёк,дальние,смешанные,951818107,0,4
112,28.12.2019 10:21,Зрители: 30000,120.3,207.4,3-4-3,3-5-2,защитная (25%),суперзащитная (18%),нет,нет,игра в пас,дальние удары,фк химки,NAUTILUS,дальние,дальние,951818108,0,3
113,28.12.2019 10:16,Зрители: 500,72.4,76.6,4-3-3,4-4-2,суперзащитная (9%),нормальная (50%),,,игра в пас,нормальная,ФК Доходяги,Спарринг-Бот,смешанные,смешанные,951818109,2,0
114,28.12.2019 10:19,Зрители: 905,32.6,84.2,4-4-2,3-4-3,защитная (29%),защитная (25%),нет,нет,игра в пас,дальние удары,орел,Alexandro Piero,дальние,дальние,951818111,1,1
115,28.12.2019 10:20,Зрители: 3201,81.8,110.8,4-4-2,4-5-1,суперзащитная (12%),нормальная (60%),нет,нет,игра в пас,игра в пас,Shagadam,snov,дальние,дальние,951818112,5,1
116,28.12.2019 10:18,Зрители: 3200,87,73.9,2-5-3,4-4-2,нормальная (49%),нормальная (42%),нет,нет,нормальная,нормальная,Ellyson FC,Ava Kursk,смешанные,дальние,951818113,4,5
117,28.12.2019 10:17,,196.9,95.3,4-3-3,3-5-2,защитная (22%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,Sao-Paulo,Алкир,дальние,дальние,951818114,5,2
118,28.12.2019 10:17,Зрители: 110000,110,149.8,3-5-2,4-4-2,суперзащитная (18%),защитная (23%),нет,нет,техничная игра,техничная игра,oleg_reznik,ФК РусскийСтиль,смешанные,дальние,951818115,0,2
119,28.12.2019 10:17,Зрители: 180000,215.8,240.8,4-4-2,3-5-2,защитная (37%),защитная (28%),нет,нет,дальние удары,техничная игра,goboll,Белоозерск,дальние,дальние,951818116,1,0
120,28.12.2019 10:16,Зрители: 125000,141.4,109.9,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (14%),нет,нет,дальние удары,дальние удары,13-й лвл,Копетдаг,дальние,дальние,951818117,1,0
121,28.12.2019 10:17,Зрители: 22069,98.7,76.6,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,Иван2019,Спарринг-Бот,короткие,смешанные,951818118,3,0
122,28.12.2019 10:17,Зрители: 943,115.7,76.6,4-4-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,ВНик,Спарринг-Бот,дальние,смешанные,951818119,1,0
123,28.12.2019 10:21,,238.4,157.9,2-6-2,3-5-2,защитная (27%),защитная (24%),нет,нет,техничная игра,дальние удары,Ван Хельсинг,ColmarGS,дальние,дальние,951818120,6,0
124,28.12.2019 10:18,,149.5,142.2,3-5-2,4-3-3,суперзащитная (12%),суперзащитная (19%),нет,нет,игра в пас,нормальная,wetred,FC Gubansk,дальние,дальние,951818121,0,0
125,28.12.2019 10:21,Зрители: 140639,124.7,156.1,5-3-2,3-4-3,суператакующая (85%),суперзащитная (5%),нет,нет,техничная игра,дальние удары,tireks72,Морской конь,дальние,дальние,951818122,0,3
126,28.12.2019 10:17,Зрители: 0,229.7,33.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Roberto Baggio,смешанные,смешанные,951818123,7,0
127,28.12.2019 10:17,Зрители: 0,229.7,296.5,4-4-2,2-5-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,187OUTLAWS187,смешанные,дальние,951818124,0,4
128,28.12.2019 10:20,,NAN,NAN,3-4-3,0-0-0,нормальная (42%),суперзащитная (%),нет,,нормальная,нормальная,Play boy,Элвис Пресли,дальние,смешанные,951818125,3,0
129,28.12.2019 10:20,,NAN,NAN,0-0-0,3-5-2,суперзащитная (%),суперзащитная (12%),,нет,нормальная,дальние удары,Veterun,фк реактор,смешанные,дальние,951818126,0,3
130,28.12.2019 10:21,Зрители: 110000,152.3,130.8,3-4-3,3-3-4,нормальная (45%),суперзащитная (16%),нет,нет,техничная игра,нормальная,Venzor,КрыСы,дальние,смешанные,951818127,0,2
131,28.12.2019 10:18,Зрители: 0,114.9,203.9,4-4-2,4-3-3,нормальная (50%),защитная (34%),,,нормальная,дальние удары,Спарринг-Бот,romamak_1929,смешанные,дальние,951818128,0,10
132,28.12.2019 10:20,Зрители: 2624,102,114.9,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,KAISER,Спарринг-Бот,дальние,смешанные,951818129,0,0
133,28.12.2019 10:17,Зрители: 4935,82,114.9,4-4-2,4-4-2,защитная (35%),нормальная (50%),,,дальние удары,нормальная,Dinamo Gazovik,Спарринг-Бот,смешанные,смешанные,951818130,0,0
134,28.12.2019 10:21,Зрители: 0,114.9,59.1,4-4-2,4-3-3,нормальная (50%),нормальная (42%),,,нормальная,техничная игра,Спарринг-Бот,Bratislava,смешанные,дальние,951818131,0,1
135,28.12.2019 10:17,Зрители: 0,76.6,104.8,4-4-2,5-3-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,onik2019,смешанные,смешанные,951818132,0,1
136,28.12.2019 10:18,Зрители: 0,76.6,42.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (13%),,,нормальная,нормальная,Спарринг-Бот,какао,смешанные,дальние,951818133,0,2
137,28.12.2019 10:21,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),защитная (37%),,нет,нормальная,нормальная,Пророк,Жу-Жу,смешанные,дальние,951818134,0,3
138,28.12.2019 10:19,Зрители: 85000,99.5,162.2,3-5-2,3-4-3,суперзащитная (19%),защитная (39%),нет,нет,игра в пас,игра в пас,qwerty321123zx,СОКОЛ САРАТОВ,дальние,смешанные,951818135,0,4
139,28.12.2019 10:18,Зрители: 310000,124.7,229.7,2-6-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Феникс007,Спарринг-Бот,дальние,смешанные,951818136,2,1
140,28.12.2019 10:19,,119.4,125.7,4-3-3,3-5-2,суперзащитная (6%),защитная (25%),нет,нет,дальние удары,дальние удары,НатаХа-Ха,Фк МанЮ,смешанные,дальние,951818137,0,1
141,28.12.2019 10:16,Зрители: 0,229.7,97.2,4-4-2,3-3-4,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,ROCKNROLLA,смешанные,дальние,951818138,2,3
142,28.12.2019 10:18,Зрители: 0,229.7,225.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Черные Буйволы,смешанные,дальние,951818139,0,2
143,28.12.2019 10:17,,146.8,180.1,4-3-3,2-4-4,нормальная (54%),суперзащитная (7%),да,нет,нормальная,игра в пас,enstein,ХАР,смешанные,дальние,951818141,0,3
144,28.12.2019 10:17,Зрители: 400000,239.4,229.7,2-4-4,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,black-steed,Спарринг-Бот,дальние,смешанные,951818142,5,0
145,28.12.2019 10:17,Зрители: 360000,148.3,229.7,2-5-3,4-4-2,суперзащитная (8%),нормальная (50%),,,нормальная,нормальная,AlexGall,Спарринг-Бот,смешанные,смешанные,951818143,3,2
146,28.12.2019 10:18,Зрители: 110000,149.1,229,3-5-2,3-4-3,суперзащитная (13%),суперзащитная (3%),нет,нет,дальние удары,нормальная,Новенький,Bolgar91,дальние,дальние,951818144,1,2
147,28.12.2019 10:17,,202,176.2,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Danteti,knyz,смешанные,дальние,951818145,2,0
148,28.12.2019 10:17,,186.3,147.1,3-5-2,3-3-4,суперзащитная (20%),защитная (24%),нет,нет,дальние удары,дальние удары,Сибирь,FC Cricket,дальние,дальние,951818147,2,0
149,28.12.2019 10:19,Зрители: 118693,209.1,130.9,3-5-2,4-4-2,суперзащитная (18%),суперзащитная (9%),нет,нет,нормальная,техничная игра,elektron,LuckerXl,дальние,дальние,951818148,1,0
150,28.12.2019 10:18,Зрители: 15000,139.2,192.9,3-5-2,2-5-3,защитная (25%),защитная (33%),нет,нет,игра в пас,нормальная,Hennessy,Сан-Марино Кальчо,дальние,дальние,951818149,1,5
151,28.12.2019 10:18,Зрители: 268499,121.5,229.7,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,Лёха1983,Спарринг-Бот,дальние,смешанные,951818150,1,0
152,28.12.2019 10:18,,245.8,222.4,2-5-3,3-5-2,суперзащитная (16%),защитная (29%),нет,нет,игра в пас,игра в пас,ICEMAN73,semart,дальние,дальние,951818151,0,3
153,28.12.2019 10:17,,158.3,197,3-4-3,3-4-3,защитная (21%),суперзащитная (6%),нет,да,нормальная,дальние удары,pobeda-82,DubChelsea,дальние,дальние,951818152,0,0
154,28.12.2019 10:17,Зрители: 28700,143.6,158.4,4-5-1,4-4-2,атакующая (71%),суператакующая (100%),нет,нет,техничная игра,дальние удары,misha2012,virus84,смешанные,дальние,951818154,1,4
155,28.12.2019 10:17,Зрители: 240611,241.3,171.2,3-4-3,3-4-3,суперзащитная (13%),суперзащитная (19%),нет,нет,нормальная,дальние удары,simonglina1,Казахмыс,дальние,дальние,951818155,0,0
156,28.12.2019 10:17,Зрители: 125840,204.7,174.2,4-3-3,3-5-2,нормальная (42%),суперзащитная (15%),нет,нет,техничная игра,дальние удары,FC ZSI,danigor,дальние,дальние,951818158,0,0
157,28.12.2019 10:17,,152,220.4,4-4-2,3-5-2,суперзащитная (7%),защитная (40%),нет,нет,нормальная,игра в пас,олег-олег,BOZE-GAZ,смешанные,дальние,951818160,1,0
158,28.12.2019 10:17,,293.3,228.5,2-6-2,3-4-3,защитная (22%),суперзащитная (19%),нет,нет,дальние удары,нормальная,PSV-eindhoiven,Rotor34rus,короткие,смешанные,951818161,3,0
159,28.12.2019 10:17,,133.9,135.7,3-4-3,3-5-2,суперзащитная (12%),защитная (30%),нет,нет,нормальная,нормальная,ViKtoRia,Minimaus,дальние,дальние,951818162,4,3
160,28.12.2019 10:19,Зрители: 2500,106.4,76.6,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,игра в пас,нормальная,dinamo50,Спарринг-Бот,смешанные,смешанные,951818163,5,0
161,28.12.2019 10:17,Зрители: 713,22.7,76.6,4-4-2,4-4-2,защитная (28%),нормальная (50%),,,игра в пас,нормальная,34ОБрОН,Спарринг-Бот,дальние,смешанные,951818164,2,1
162,28.12.2019 10:17,Зрители: 119973,128.3,125.4,3-3-4,4-3-3,суперзащитная (8%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,GROS3,alexpro17890,смешанные,дальние,951818165,0,1
163,28.12.2019 10:17,,124,199,3-4-3,4-3-3,защитная (21%),суперзащитная (7%),нет,нет,игра в пас,нормальная,Гарринча77,andrei-fels,дальние,дальние,951818168,0,4
164,28.12.2019 10:16,Зрители: 200,73.4,79.4,4-3-3,4-3-3,защитная (40%),суперзащитная (19%),нет,да,дальние удары,нормальная,KpeaTOP,АНМП-НМО,смешанные,смешанные,951818169,3,0
165,28.12.2019 10:20,Зрители: 100,68.4,68.5,4-3-3,5-3-2,суперзащитная (7%),суперзащитная (2%),нет,нет,техничная игра,игра в пас,Kuala Lumpur,Angels_of Brazil,дальние,дальние,951818171,1,2
166,28.12.2019 10:17,,233.4,67.6,2-6-2,3-4-3,суперзащитная (7%),нормальная (44%),нет,нет,дальние удары,нормальная,zrfqhfn,Ivanych-Yar,короткие,дальние,951818173,5,0
167,28.12.2019 10:17,,159.8,143.1,2-4-4,3-5-2,суперзащитная (9%),нормальная (44%),нет,нет,нормальная,дальние удары,Jaroslav_1992,Спящая Красавица,дальние,дальние,951818175,2,0
168,28.12.2019 10:16,Зрители: 223815,212.1,265.6,2-4-4,3-5-2,суперзащитная (0%),нормальная (45%),нет,нет,игра в пас,дальние удары,malyrik2000,gritsanyuk,дальние,дальние,951818177,1,0
169,28.12.2019 10:18,Зрители: 32146,166.1,129.6,3-4-3,3-5-2,суперзащитная (5%),суперзащитная (16%),нет,нет,игра в пас,техничная игра,ХДА,Dgikar,дальние,дальние,951818178,0,1
170,28.12.2019 10:17,Зрители: 8,80.7,153.2,4-4-2,4-4-2,защитная (23%),нормальная (50%),,,дальние удары,нормальная,МФК,Спарринг-Бот,дальние,смешанные,951818179,1,3
171,28.12.2019 10:18,,157,118.3,2-6-2,3-5-2,суперзащитная (1%),суперзащитная (11%),нет,нет,дальние удары,нормальная,shahter-13,Bambalela,дальние,дальние,951818180,2,0
172,28.12.2019 10:17,,211.7,167.5,3-4-3,3-4-3,защитная (25%),суперзащитная (13%),нет,нет,дальние удары,игра в пас,nryabenko,Karkinitida,дальние,смешанные,951818182,0,0
173,28.12.2019 10:19,Зрители: 0,229.7,144.9,4-4-2,3-3-4,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,Ромашка,смешанные,дальние,951818184,0,1
174,28.12.2019 10:17,Зрители: 341558,172.9,229.7,2-5-3,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,ЖАНГЛЕР,Спарринг-Бот,дальние,смешанные,951818185,3,0
175,28.12.2019 10:19,Зрители: 0,229.7,106.2,4-4-2,3-4-3,нормальная (50%),защитная (24%),,,нормальная,нормальная,Спарринг-Бот,RPC1980,смешанные,дальние,951818186,2,2
176,28.12.2019 10:17,Зрители: 250000,221.3,229.7,3-5-2,4-4-2,защитная (39%),нормальная (50%),,,дальние удары,нормальная,Зенитик,Спарринг-Бот,дальние,смешанные,951818187,6,1
177,28.12.2019 10:20,Зрители: 0,229.7,138.3,4-4-2,3-4-3,нормальная (50%),защитная (34%),,,нормальная,техничная игра,Спарринг-Бот,рмм,смешанные,дальние,951818188,0,1
178,28.12.2019 10:16,Зрители: 415255,130.7,229.7,2-5-3,4-4-2,нормальная (43%),нормальная (50%),,,игра в пас,нормальная,kent_26,Спарринг-Бот,короткие,смешанные,951818189,1,0
179,28.12.2019 10:16,Зрители: 0,229.7,100.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,scorpion123321,смешанные,дальние,951818190,0,1
180,28.12.2019 10:17,Зрители: 395207,226.5,229.7,3-4-3,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,garrryyyy,Спарринг-Бот,дальние,смешанные,951818191,6,1
181,28.12.2019 10:17,Зрители: 240611,96.3,229.7,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,Nord_2016,Спарринг-Бот,дальние,смешанные,951818192,1,0
182,28.12.2019 10:17,Зрители: 0,229.7,139.4,4-4-2,3-5-2,нормальная (50%),нормальная (45%),,,нормальная,нормальная,Спарринг-Бот,VITVIT,смешанные,дальние,951818193,0,3
